head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-3.106049156188964844e+01,3.659368286132812500e+02,2.137230712890625000e+03,-2.593136215209960938e+01,-6.992993164062500000e+01,2.264257812500000000e+03,-2.153757095336914062e+01,-2.646323547363281250e+02,2.307112792968750000e+03,1.281926269531250000e+02,1.950322723388671875e+02,2.177724609375000000e+03,2.337381286621093750e+02,3.454334411621093750e+02,1.974992675781250000e+03,1.500776824951171875e+02,5.787347412109375000e+02,1.914832763671875000e+03,-1.834756622314453125e+02,1.820230712890625000e+02,2.174569091796875000e+03,-2.993820800781250000e+02,3.354682922363281250e+02,1.979905029296875000e+03,-2.753905944824218750e+02,5.823729248046875000e+02,1.920576904296875000e+03,7.861766052246093750e+01,-3.491044311523437500e+02,2.352519531250000000e+03,1.647816467285156250e+02,-7.284311523437500000e+02,2.219476318359375000e+03,1.828610992431640625e+02,-1.070644042968750000e+03,2.370025146484375000e+03,-1.197803421020507812e+02,-3.551821594238281250e+02,2.343935058593750000e+03,-1.941670379638671875e+02,-7.354136962890625000e+02,2.206429687500000000e+03,-1.826592864990234375e+02,-1.075151489257812500e+03,2.363103759765625000e+03
-3.137016105651855469e+01,3.803692321777343750e+02,2.139638427734375000e+03,-2.652010917663574219e+01,-5.626189422607421875e+01,2.264031005859375000e+03,-2.209546089172363281e+01,-2.507662811279296875e+02,2.307994140625000000e+03,1.274498519897460938e+02,2.088472900390625000e+02,2.177606201171875000e+03,2.327545776367187500e+02,3.629744567871093750e+02,1.977547973632812500e+03,1.468117065429687500e+02,5.973482666015625000e+02,1.925279663085937500e+03,-1.832938842773437500e+02,1.963441314697265625e+02,2.174744384765625000e+03,-2.987933959960937500e+02,3.533160705566406250e+02,1.982648803710937500e+03,-2.747128906250000000e+02,6.011737060546875000e+02,1.927461181640625000e+03,7.616663360595703125e+01,-3.378789978027343750e+02,2.352596435546875000e+03,1.612353515625000000e+02,-7.201083984375000000e+02,2.227305908203125000e+03,1.820033416748046875e+02,-1.065980224609375000e+03,2.368896972656250000e+03,-1.185847015380859375e+02,-3.436145019531250000e+02,2.343795166015625000e+03,-1.932332153320312500e+02,-7.268363037109375000e+02,2.214933593750000000e+03,-1.828783111572265625e+02,-1.071526123046875000e+03,2.360498779296875000e+03
-3.166041755676269531e+01,3.936215820312500000e+02,2.142564697265625000e+03,-2.706535530090332031e+01,-4.387601089477539062e+01,2.263902099609375000e+03,-2.262505722045898438e+01,-2.382185058593750000e+02,2.308755371093750000e+03,1.267482757568359375e+02,2.213639221191406250e+02,2.177503906250000000e+03,2.318271179199218750e+02,3.798292236328125000e+02,1.980738647460937500e+03,1.431190948486328125e+02,6.146686401367187500e+02,1.935648681640625000e+03,-1.830950775146484375e+02,2.093500213623046875e+02,2.174968017578125000e+03,-2.980452575683593750e+02,3.704619140625000000e+02,1.985984130859375000e+03,-2.737333374023437500e+02,6.190811157226562500e+02,1.934415161132812500e+03,7.393339538574218750e+01,-3.277096252441406250e+02,2.352435302734375000e+03,1.580429992675781250e+02,-7.127250366210937500e+02,2.235211914062500000e+03,1.812590637207031250e+02,-1.061632324218750000e+03,2.368781982421875000e+03,-1.175031280517578125e+02,-3.331327819824218750e+02,2.343512451171875000e+03,-1.922177276611328125e+02,-7.191406860351562500e+02,2.223208251953125000e+03,-1.830519409179687500e+02,-1.068081909179687500e+03,2.358380371093750000e+03
-3.192990303039550781e+01,4.057044067382812500e+02,2.145939941406250000e+03,-2.755550956726074219e+01,-3.273215866088867188e+01,2.263836425781250000e+03,-2.312890434265136719e+01,-2.269579620361328125e+02,2.309384033203125000e+03,1.260807418823242188e+02,2.326330718994140625e+02,2.177437500000000000e+03,2.309776306152343750e+02,3.960117492675781250e+02,1.984616699218750000e+03,1.390655364990234375e+02,6.307205810546875000e+02,1.945669799804687500e+03,-1.828852691650390625e+02,2.211040191650390625e+02,2.175328613281250000e+03,-2.971528320312500000e+02,3.868371887207031250e+02,1.989940551757812500e+03,-2.724789123535156250e+02,6.360175781250000000e+02,1.941317016601562500e+03,7.187921905517578125e+01,-3.186065979003906250e+02,2.352039062500000000e+03,1.551687622070312500e+02,-7.062236328125000000e+02,2.242971923828125000e+03,1.806500396728515625e+02,-1.057609252929687500e+03,2.369475585937500000e+03,-1.165104370117187500e+02,-3.237486572265625000e+02,2.343090087890625000e+03,-1.910519866943359375e+02,-7.123409423828125000e+02,2.231188232421875000e+03,-1.831791381835937500e+02,-1.064897705078125000e+03,2.356749023437500000e+03
-3.218182373046875000e+01,4.166222534179687500e+02,2.149637939453125000e+03,-2.798445510864257812e+01,-2.280213165283203125e+01,2.263806884765625000e+03,-2.361252212524414062e+01,-2.169483642578125000e+02,2.309856201171875000e+03,1.254531478881835938e+02,2.427235565185546875e+02,2.177448486328125000e+03,2.302049560546875000e+02,4.114175720214843750e+02,1.989173583984375000e+03,1.347955932617187500e+02,6.455019531250000000e+02,1.955165527343750000e+03,-1.826747131347656250e+02,2.316802825927734375e+02,2.175940185546875000e+03,-2.961311645507812500e+02,4.022774353027343750e+02,1.994491943359375000e+03,-2.709932556152343750e+02,6.518476562500000000e+02,1.948123291015625000e+03,6.996603393554687500e+01,-3.105861206054687500e+02,2.351429931640625000e+03,1.525094604492187500e+02,-7.005598754882812500e+02,2.250384277343750000e+03,1.801754760742187500e+02,-1.053951416015625000e+03,2.370737060546875000e+03,-1.155736923217773438e+02,-3.154745788574218750e+02,2.342528808593750000e+03,-1.896555328369140625e+02,-7.064450073242187500e+02,2.238796386718750000e+03,-1.832622985839843750e+02,-1.062046386718750000e+03,2.355590820312500000e+03
-3.241025543212890625e+01,4.263843078613281250e+02,2.153526123046875000e+03,-2.833852958679199219e+01,-1.403252696990966797e+01,2.263782958984375000e+03,-2.407264518737792969e+01,-2.081474914550781250e+02,2.310145996093750000e+03,1.248637084960937500e+02,2.517176055908203125e+02,2.177628417968750000e+03,2.295147399902343750e+02,4.258937988281250000e+02,1.994333129882812500e+03,1.305106048583984375e+02,6.590030517578125000e+02,1.964096679687500000e+03,-1.824695892333984375e+02,2.411676483154296875e+02,2.176945800781250000e+03,-2.950181884765625000e+02,4.165989379882812500e+02,1.999562500000000000e+03,-2.693455810546875000e+02,6.664288940429687500e+02,1.954891235351562500e+03,6.814233398437500000e+01,-3.036280212402343750e+02,2.350629882812500000e+03,1.499314270019531250e+02,-6.957097778320312500e+02,2.257292968750000000e+03,1.798054656982421875e+02,-1.050707031250000000e+03,2.372303955078125000e+03,-1.146506271362304688e+02,-3.082946777343750000e+02,2.341838134765625000e+03,-1.879508361816406250e+02,-7.014421997070312500e+02,2.245952392578125000e+03,-1.833106231689453125e+02,-1.059574340820312500e+03,2.354871093750000000e+03
-3.261808776855468750e+01,4.350521850585937500e+02,2.157476074218750000e+03,-2.861544799804687500e+01,-6.341246128082275391e+00,2.263759033203125000e+03,-2.451087570190429688e+01,-2.004674682617187500e+02,2.310220947265625000e+03,1.243240280151367188e+02,2.597490539550781250e+02,2.178097900390625000e+03,2.288918609619140625e+02,4.393061523437500000e+02,2.000008789062500000e+03,1.264101791381835938e+02,6.712590942382812500e+02,1.972559204101562500e+03,-1.822818298339843750e+02,2.496922760009765625e+02,2.178491455078125000e+03,-2.938693847656250000e+02,4.296697998046875000e+02,2.005082519531250000e+03,-2.676186828613281250e+02,6.796854858398437500e+02,1.961769775390625000e+03,6.637719726562500000e+01,-2.976805114746093750e+02,2.349661865234375000e+03,1.472779541015625000e+02,-6.916300659179687500e+02,2.263605712890625000e+03,1.795015411376953125e+02,-1.047920288085937500e+03,2.373925292968750000e+03,-1.137069931030273438e+02,-3.021552429199218750e+02,2.341024169921875000e+03,-1.858620910644531250e+02,-6.972811279296875000e+02,2.252593261718750000e+03,-1.833366851806640625e+02,-1.057494262695312500e+03,2.354536621093750000e+03
-3.280158233642578125e+01,4.427264404296875000e+02,2.161417236328125000e+03,-2.881216430664062500e+01,4.006941616535186768e-01,2.263734375000000000e+03,-2.491827392578125000e+01,-1.937940063476562500e+02,2.310064208984375000e+03,1.238384628295898438e+02,2.669753417968750000e+02,2.179016601562500000e+03,2.283258056640625000e+02,4.516074218750000000e+02,2.006121826171875000e+03,1.226509094238281250e+02,6.823632812500000000e+02,1.980752929687500000e+03,-1.821199951171875000e+02,2.573967590332031250e+02,2.180709228515625000e+03,-2.927687988281250000e+02,4.414578247070312500e+02,2.011005981445312500e+03,-2.659078674316406250e+02,6.916282348632812500e+02,1.968961547851562500e+03,6.464371490478515625e+01,-2.926384277343750000e+02,2.348532470703125000e+03,1.444308166503906250e+02,-6.882614746093750000e+02,2.269287841796875000e+03,1.792213134765625000e+02,-1.045598022460937500e+03,2.375369140625000000e+03,-1.127100143432617188e+02,-2.969531860351562500e+02,2.340089111328125000e+03,-1.833440399169921875e+02,-6.938792114257812500e+02,2.258671630859375000e+03,-1.833595123291015625e+02,-1.055777832031250000e+03,2.354511962890625000e+03
-3.296650695800781250e+01,4.495399475097656250e+02,2.165323242187500000e+03,-2.893487358093261719e+01,6.323313713073730469e+00,2.263734130859375000e+03,-2.528823661804199219e+01,-1.879927825927734375e+02,2.309665039062500000e+03,1.234262084960937500e+02,2.735610351562500000e+02,2.180539794921875000e+03,2.277901916503906250e+02,4.628162841796875000e+02,2.012635253906250000e+03,1.193098831176757812e+02,6.924468383789062500e+02,1.988908569335937500e+03,-1.819988098144531250e+02,2.644107360839843750e+02,2.183672363281250000e+03,-2.918157958984375000e+02,4.520007629394531250e+02,2.017324096679687500e+03,-2.643081359863281250e+02,7.023327026367187500e+02,1.976655761718750000e+03,6.295340347290039062e+01,-2.883865661621093750e+02,2.347247802734375000e+03,1.413380279541015625e+02,-6.855117187500000000e+02,2.274320556640625000e+03,1.789440155029296875e+02,-1.043716430664062500e+03,2.376448486328125000e+03,-1.116461639404296875e+02,-2.925718078613281250e+02,2.339032470703125000e+03,-1.803950500488281250e+02,-6.911248168945312500e+02,2.264156738281250000e+03,-1.833988494873046875e+02,-1.054373046875000000e+03,2.354710693359375000e+03
-3.311178207397460938e+01,4.555937194824218750e+02,2.169224365234375000e+03,-2.898506736755371094e+01,1.153667449951171875e+01,2.263788085937500000e+03,-2.560118103027343750e+01,-1.829665069580078125e+02,2.309047607421875000e+03,1.231014709472656250e+02,2.796095886230468750e+02,2.182802978515625000e+03,2.272649230957031250e+02,4.729725952148437500e+02,2.019505493164062500e+03,1.163919067382812500e+02,7.016026611328125000e+02,1.997215820312500000e+03,-1.819278717041015625e+02,2.707946472167968750e+02,2.187385253906250000e+03,-2.911221618652343750e+02,4.613554382324218750e+02,2.024029663085937500e+03,-2.629158325195312500e+02,7.118631591796875000e+02,1.984966552734375000e+03,6.134462738037109375e+01,-2.848072204589843750e+02,2.345814453125000000e+03,1.380680847167968750e+02,-6.832866210937500000e+02,2.278675048828125000e+03,1.786654357910156250e+02,-1.042215820312500000e+03,2.377018310546875000e+03,-1.105176086425781250e+02,-2.888974609375000000e+02,2.337867431640625000e+03,-1.770924530029296875e+02,-6.889127807617187500e+02,2.268998535156250000e+03,-1.834764556884765625e+02,-1.053209106445312500e+03,2.355033203125000000e+03
-3.324357604980468750e+01,4.609389038085937500e+02,2.173166503906250000e+03,-2.896278572082519531e+01,1.607933998107910156e+01,2.263948974609375000e+03,-2.583648872375488281e+01,-1.786637878417968750e+02,2.308261230468750000e+03,1.228915863037109375e+02,2.851420593261718750e+02,2.185865722656250000e+03,2.267237854003906250e+02,4.820586547851562500e+02,2.026663330078125000e+03,1.138360443115234375e+02,7.098359985351562500e+02,2.005766113281250000e+03,-1.819213562011718750e+02,2.765223693847656250e+02,2.191761230468750000e+03,-2.907836303710937500e+02,4.695248107910156250e+02,2.031090209960937500e+03,-2.618143310546875000e+02,7.202276000976562500e+02,1.993877563476562500e+03,5.990798568725585938e+01,-2.818234252929687500e+02,2.344271728515625000e+03,1.348007202148437500e+02,-6.814878540039062500e+02,2.282276611328125000e+03,1.784108581542968750e+02,-1.041032470703125000e+03,2.376996582031250000e+03,-1.093578567504882812e+02,-2.858555297851562500e+02,2.336624511718750000e+03,-1.735920410156250000e+02,-6.871450195312500000e+02,2.273118652343750000e+03,-1.836118774414062500e+02,-1.052223144531250000e+03,2.355387939453125000e+03
-3.336134719848632812e+01,4.655376281738281250e+02,2.177199707031250000e+03,-2.885722541809082031e+01,1.992595672607421875e+01,2.264274658203125000e+03,-2.595975494384765625e+01,-1.751051483154296875e+02,2.307406982421875000e+03,1.228137588500976562e+02,2.900663757324218750e+02,2.189697998046875000e+03,2.261527557373046875e+02,4.899844360351562500e+02,2.033955444335937500e+03,1.115541000366210938e+02,7.170345458984375000e+02,2.014520385742187500e+03,-1.819836883544921875e+02,2.814692993164062500e+02,2.196653564453125000e+03,-2.908743591308593750e+02,4.764350280761718750e+02,2.038403930664062500e+03,-2.610715026855468750e+02,7.273316650390625000e+02,2.003239746093750000e+03,5.876132202148437500e+01,-2.793882446289062500e+02,2.342694580078125000e+03,1.318286132812500000e+02,-6.800442504882812500e+02,2.285010253906250000e+03,1.782137908935546875e+02,-1.040098754882812500e+03,2.376364990234375000e+03,-1.082214202880859375e+02,-2.834051513671875000e+02,2.335375732421875000e+03,-1.701375732421875000e+02,-6.857570800781250000e+02,2.276387695312500000e+03,-1.838215789794921875e+02,-1.051360351562500000e+03,2.355692382812500000e+03
-3.346965408325195312e+01,4.692816162109375000e+02,2.181329589843750000e+03,-2.864967346191406250e+01,2.297432136535644531e+01,2.264843017578125000e+03,-2.593743324279785156e+01,-1.723620452880859375e+02,2.306628417968750000e+03,1.228959274291992188e+02,2.942070617675781250e+02,2.194145751953125000e+03,2.255347442626953125e+02,4.965827026367187500e+02,2.041159667968750000e+03,1.094580535888671875e+02,7.230109863281250000e+02,2.023298339843750000e+03,-1.821224517822265625e+02,2.854492492675781250e+02,2.201869140625000000e+03,-2.914197998046875000e+02,4.819113464355468750e+02,2.045791748046875000e+03,-2.607209167480468750e+02,7.329903564453125000e+02,2.012774291992187500e+03,5.805696105957031250e+01,-2.775058593750000000e+02,2.341216064453125000e+03,1.294901275634765625e+02,-6.789042358398437500e+02,2.286710205078125000e+03,1.781233215332031250e+02,-1.039373535156250000e+03,2.375183593750000000e+03,-1.071876907348632812e+02,-2.815543823242187500e+02,2.334227294921875000e+03,-1.670220031738281250e+02,-6.847076416015625000e+02,2.278628417968750000e+03,-1.841180419921875000e+02,-1.050595703125000000e+03,2.355890136718750000e+03
-3.356769561767578125e+01,4.719916381835937500e+02,2.185491455078125000e+03,-2.831527328491210938e+01,2.507921791076660156e+01,2.265736083984375000e+03,-2.572621345520019531e+01,-1.705585021972656250e+02,2.306113525390625000e+03,1.231534118652343750e+02,2.973179931640625000e+02,2.198955322265625000e+03,2.248614807128906250e+02,5.016584472656250000e+02,2.047988525390625000e+03,1.075048675537109375e+02,7.275488281250000000e+02,2.031791137695312500e+03,-1.823318786621093750e+02,2.882346801757812500e+02,2.207215087890625000e+03,-2.924086608886718750e+02,4.857066345214843750e+02,2.052990722656250000e+03,-2.607616577148437500e+02,7.369379882812500000e+02,2.022131225585937500e+03,5.794109725952148438e+01,-2.762114562988281250e+02,2.340016845703125000e+03,1.281260528564453125e+02,-6.780588989257812500e+02,2.287191406250000000e+03,1.781747131347656250e+02,-1.038826293945312500e+03,2.373574951171875000e+03,-1.063369064331054688e+02,-2.803467407226562500e+02,2.333331787109375000e+03,-1.645580902099609375e+02,-6.839970092773437500e+02,2.279623779296875000e+03,-1.845059204101562500e+02,-1.049922607421875000e+03,2.355956787109375000e+03
-3.365676116943359375e+01,4.734595642089843750e+02,2.189526855468750000e+03,-2.783239555358886719e+01,2.606398391723632812e+01,2.267039306640625000e+03,-2.528708267211914062e+01,-1.698412322998046875e+02,2.306064208984375000e+03,1.236067733764648438e+02,2.991419982910156250e+02,2.203803466796875000e+03,2.241273040771484375e+02,5.050069274902343750e+02,2.054142822265625000e+03,1.057080154418945312e+02,7.304544067382812500e+02,2.039613891601562500e+03,-1.826045227050781250e+02,2.896058959960937500e+02,2.212506103515625000e+03,-2.937874145507812500e+02,4.875360107421875000e+02,2.059695312500000000e+03,-2.611457214355468750e+02,7.388862915039062500e+02,2.030928955078125000e+03,5.854063796997070312e+01,-2.755813903808593750e+02,2.339308105468750000e+03,1.279968261718750000e+02,-6.775187988281250000e+02,2.286260009765625000e+03,1.784013061523437500e+02,-1.038448364257812500e+03,2.371713378906250000e+03,-1.057429733276367188e+02,-2.798684387207031250e+02,2.332846435546875000e+03,-1.630077972412109375e+02,-6.836486206054687500e+02,2.279154052734375000e+03,-1.849837493896484375e+02,-1.049359985351562500e+03,2.355898193359375000e+03
-3.373340988159179688e+01,4.734739685058593750e+02,2.193210205078125000e+03,-2.719226646423339844e+01,2.576572036743164062e+01,2.268817138671875000e+03,-2.462739372253417969e+01,-1.703467407226562500e+02,2.306618408203125000e+03,1.242608489990234375e+02,2.994424743652343750e+02,2.208377685546875000e+03,2.233477935791015625e+02,5.064392700195312500e+02,2.059344238281250000e+03,1.041360626220703125e+02,7.315635375976562500e+02,2.046409790039062500e+03,-1.829188232421875000e+02,2.893728027343750000e+02,2.217572998046875000e+03,-2.954790954589843750e+02,4.871564941406250000e+02,2.065605468750000000e+03,-2.617896728515625000e+02,7.385825195312500000e+02,2.038828613281250000e+03,5.990766906738281250e+01,-2.757021484375000000e+02,2.339278320312500000e+03,1.292514190673828125e+02,-6.773208007812500000e+02,2.283778320312500000e+03,1.788058929443359375e+02,-1.038223144531250000e+03,2.369773925781250000e+03,-1.054730224609375000e+02,-2.801990661621093750e+02,2.332910156250000000e+03,-1.625371246337890625e+02,-6.837119750976562500e+02,2.277051025390625000e+03,-1.855387420654296875e+02,-1.048933105468750000e+03,2.355742919921875000e+03
