head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-4.245329912407856909e+01,4.598528223283836951e+02,2.247154746284899829e+03,-3.366064975539659798e+01,-5.210984968558959736e+02,2.562500807554336006e+03,-2.863470792144959987e+01,-7.235416840608315852e+02,2.412425328005061147e+03,1.493801924841739037e+02,-3.206948738419192182e+02,2.358042941013031850e+03,2.503549076377153995e+02,-2.744572632884842847e+02,2.125726290758690993e+03,1.564621117321673864e+02,-5.427034411736578789e+01,2.098309872609066133e+03,-1.979168832289620923e+02,-2.795033909601685878e+02,2.259787904905741925e+03,-3.188138851484488896e+02,-2.138426643764296955e+02,2.171863875471030042e+03,-1.908811062117850099e+02,-2.591529160125194053e+01,2.097092646260989113e+03,8.791734837869384478e+01,-7.688535503267680724e+02,2.698165454598824908e+03,1.855135575880684087e+02,-1.137044986762256030e+03,2.472449395478458882e+03,2.070376222572851077e+02,-1.265547598774777043e+03,2.692454551001977961e+03,-1.469906693444187908e+02,-7.238225707057034697e+02,2.566528206123112795e+03,-2.022500395446828065e+02,-1.131491892751872001e+03,2.471428618890347934e+03,-2.261385478675265972e+02,-1.287126314727205909e+03,2.832941978932954044e+03
-4.245329912407856909e+01,4.598528223283836951e+02,2.247154746284899829e+03,-3.560511261635645752e+01,-5.038619281074753076e+02,2.391930679387568034e+03,-2.742308963381858078e+01,-6.943209726916654745e+02,2.423379695165303929e+03,1.562357609812916905e+02,-3.203663605560182077e+02,2.271813484055872777e+03,2.654187919231276283e+02,-2.657025324771287274e+02,2.172650639902036801e+03,1.562973980094243132e+02,-5.262564201545762188e+01,1.975345358559852912e+03,-1.889258524479974994e+02,-2.800290647442583918e+02,2.413383136085306887e+03,-3.323386403768209902e+02,-2.167276321864603119e+02,2.137954198674069175e+03,-1.871753977403203919e+02,-2.519877128736898086e+01,2.056394491265179113e+03,8.594627777390624601e+01,-6.877621739874451805e+02,2.560317073662914026e+03,1.879030996375543907e+02,-1.087967490576997079e+03,2.422549847599751047e+03,2.073952513587881867e+02,-1.218847790969507969e+03,2.612238031793836853e+03,-1.386131001467965120e+02,-7.678610722115025737e+02,2.615617557807187040e+03,-2.030293142216590923e+02,-1.108442128738643987e+03,2.484749829835729088e+03,-2.268676795052280113e+02,-1.333668684898512993e+03,2.641122936017472966e+03
-4.247449310246175713e+01,4.600762330798971789e+02,2.248097550581017913e+03,-3.474281802273657149e+01,-5.011106290928368026e+02,2.423129547351988094e+03,-2.820868594742236013e+01,-7.393295239890759376e+02,2.495014814108181781e+03,1.377214956780796911e+02,-3.127199037261037233e+02,2.348836872879107887e+03,2.553478837019416119e+02,-2.727006818822861192e+02,2.131257796117994076e+03,1.405969455089316966e+02,-7.860788265582499434e+01,2.018474468744482920e+03,-1.921611216664977917e+02,-2.983072829055042803e+02,2.253032788821341001e+03,-3.071417275810640035e+02,-2.363560461609505126e+02,2.216365691670273009e+03,-1.703237715499483897e+02,-5.328234399821005240e+01,2.004634629433463033e+03,8.477603413630579610e+01,-7.339057524400957391e+02,2.484948806182690987e+03,1.878771783640484045e+02,-1.131113334599388963e+03,2.412819022948497150e+03,2.105680524047629945e+02,-1.384870814343930988e+03,2.678299892491068931e+03,-1.423324146813075117e+02,-7.493610759636226248e+02,2.672098539784189143e+03,-2.166779658318050110e+02,-1.109549005031996103e+03,2.416684869767430882e+03,-2.148289451557025131e+02,-1.339876685875465000e+03,2.782549609330771091e+03
-4.247449310246175713e+01,4.600762330798971789e+02,2.248097550581017913e+03,-3.570228551561052655e+01,-4.983294438267607234e+02,2.561892940021809864e+03,-2.853461357568511048e+01,-7.427070577337516397e+02,2.421315201987838918e+03,1.447013720873544003e+02,-3.200297447384206748e+02,2.306465651434692063e+03,2.535705001825195097e+02,-2.795267506792030758e+02,1.986667806582267986e+03,1.429384727447595083e+02,-7.851019085800137987e+01,2.031656839483649037e+03,-1.982100769768308908e+02,-2.896977124398749197e+02,2.327189983407559794e+03,-3.015927400319353069e+02,-2.472069004891442887e+02,2.136850020441122069e+03,-1.745380469750010093e+02,-5.287971257835484806e+01,2.098374277411698131e+03,8.623357421120167032e+01,-7.249588658015984493e+02,2.456833690487554122e+03,1.895277477984400889e+02,-1.132426453388035043e+03,2.544029506253130876e+03,1.961943199953095132e+02,-1.281625758116641009e+03,2.655001756912145993e+03,-1.345906869627565072e+02,-7.491811324136679104e+02,2.471278078293475119e+03,-2.096733045219239955e+02,-1.074846211637064016e+03,2.410197543854535979e+03,-2.397881354461034960e+02,-1.375128685232426051e+03,2.647863819030998002e+03
-4.251687013449701880e+01,4.605229453356130875e+02,2.250152492505697865e+03,-3.387586440272229282e+01,-4.786733149716603748e+02,2.606879048479277117e+03,-2.935833962376176842e+01,-6.915724244541355574e+02,2.556734314039741093e+03,1.476119662922012026e+02,-3.102852781709511873e+02,2.379030228873526994e+03,2.397964720459031867e+02,-2.593805865223147862e+02,2.149605512612312850e+03,1.448176320731816986e+02,-7.901800815012693135e+01,2.049275142317820155e+03,-1.954278824142072892e+02,-2.892543697301608745e+02,2.348896787514952848e+03,-3.135906136320576252e+02,-2.462298573479552886e+02,2.138121258200932971e+03,-1.756710684263730968e+02,-5.336966513817142754e+01,2.086067288096607172e+03,8.062715925942222839e+01,-7.560668094740128709e+02,2.529851213942702088e+03,2.092357281806868059e+02,-1.161702236807356940e+03,2.496043560637724113e+03,2.000347005691359925e+02,-1.235936969775756097e+03,2.818036037775622844e+03,-1.446848427432186952e+02,-7.204510050761136881e+02,2.630680908179429025e+03,-2.094360630711771023e+02,-1.099570377222989919e+03,2.426792965971857939e+03,-2.238818347505381894e+02,-1.287155553297003962e+03,2.690434801977044117e+03
-4.251687013449701880e+01,4.605226175936792856e+02,2.250609146266736843e+03,-3.448407354412358217e+01,-5.146741602727398686e+02,2.375896729570622028e+03,-2.761502065785682092e+01,-6.976788496475608099e+02,2.407985737988837172e+03,1.395398266654954114e+02,-3.264782181012025148e+02,2.383526133472836136e+03,2.598104854547564742e+02,-2.806916060732742153e+02,2.084139992447112036e+03,1.481422108180429973e+02,-7.581855567154319431e+01,2.013463735844095027e+03,-1.908987793283650092e+02,-2.833967524045796154e+02,2.415584129576971918e+03,-3.154430437320955889e+02,-2.386614206297105909e+02,2.173706301219775014e+03,-1.838649184622925929e+02,-5.392558795230944213e+01,2.062228305299503972e+03,8.324468130256583720e+01,-7.595144201856448944e+02,2.434215675677782201e+03,2.020767848411067007e+02,-1.080943152596910977e+03,2.484438375069747963e+03,2.071154770569189054e+02,-1.297651314533583900e+03,2.647238450453828136e+03,-1.342540197319451067e+02,-7.896710045016361619e+02,2.666005870109159787e+03,-2.059459260111752883e+02,-1.192910414637218992e+03,2.485822109466163965e+03,-2.341255548288883972e+02,-1.249745479646552894e+03,2.580145504921983047e+03
-4.253806411288020684e+01,4.607458098505703106e+02,2.251837086045227807e+03,-3.506093842160368723e+01,-4.827224912528180880e+02,2.588304205782853842e+03,-2.775903708081914090e+01,-6.745155514774018002e+02,2.512117441474264979e+03,1.349687622978237869e+02,-3.235692815352214780e+02,2.383122634934250982e+03,2.418795185393487088e+02,-2.781209452287903900e+02,2.211164335793826922e+03,1.500511055987790030e+02,-8.061376787812066880e+01,2.022330313404961998e+03,-1.888949406150508992e+02,-2.999397006741589280e+02,2.368269103013222775e+03,-3.106745962627169888e+02,-2.316273501025295047e+02,2.168797832609062880e+03,-1.837207382664367117e+02,-5.733307270355376062e+01,2.107022686189488013e+03,8.198468879857094294e+01,-7.835039504139394921e+02,2.743208857392050049e+03,1.896836265536749124e+02,-1.166118214104121989e+03,2.475664023436414936e+03,1.984600364995874884e+02,-1.267542933668331898e+03,2.733356721983347143e+03,-1.415978703326545940e+02,-7.557118409710060405e+02,2.421115115951019106e+03,-2.108650169676047881e+02,-1.124831634609085086e+03,2.373841379794011118e+03,-2.247749703158627881e+02,-1.335127632678121017e+03,2.880475816719258091e+03
-4.255925809126338777e+01,4.609697668386402256e+02,2.252062135506409959e+03,-3.631084666658733795e+01,-5.201489910078806815e+02,2.468602816734956832e+03,-2.721509695567155873e+01,-7.220209224479827981e+02,2.454886545270269835e+03,1.374531916742971873e+02,-3.129924899901599247e+02,2.344828875039499053e+03,2.490930882178413128e+02,-2.920464445594423069e+02,2.121340518127569794e+03,1.402034994954302931e+02,-7.858728407171433616e+01,2.168207306771323147e+03,-1.879368650636928066e+02,-2.861212300255667174e+02,2.491846773854408184e+03,-2.961315655027573825e+02,-2.461930280434804956e+02,2.049969390809093056e+03,-1.832958464533392089e+02,-5.647921781943834674e+01,2.106355380740506007e+03,8.597129436050957452e+01,-7.136459111217977807e+02,2.480945122069123954e+03,2.034321306425190130e+02,-1.064846970446423029e+03,2.350997295882722938e+03,2.139074835730631889e+02,-1.319515246693262952e+03,2.717144623430509910e+03,-1.378585155702367899e+02,-7.151393751266247136e+02,2.389943949287212945e+03,-2.177016727382211911e+02,-1.084947828722155009e+03,2.430676479303946053e+03,-2.371210462423591139e+02,-1.325391126134607930e+03,2.739292571766772198e+03
-4.255925809126338777e+01,4.609697668386402256e+02,2.251976922603632829e+03,-3.684255737376236794e+01,-4.869418737716205214e+02,2.583114589747880018e+03,-2.709400634236762073e+01,-6.561182099659256437e+02,2.588162129191291115e+03,1.345439410951786101e+02,-2.936787270709867812e+02,2.419838494745782100e+03,2.562180510713404260e+02,-2.563740184040685222e+02,2.043975539144182903e+03,1.358695417808588104e+02,-7.322338539809517499e+01,1.991698924461901015e+03,-2.045049526960798971e+02,-2.874319456575469189e+02,2.321944233608080140e+03,-3.039123094222537134e+02,-2.493385276506666060e+02,2.012516537472049095e+03,-1.925211482793814071e+02,-5.222935424126752224e+01,2.069374445629493039e+03,7.747062408656670129e+01,-7.170882411689386799e+02,2.524873081532609831e+03,1.970299218819795044e+02,-1.137874418265743088e+03,2.534338872557707873e+03,2.090475856955073084e+02,-1.318444383626140961e+03,2.734671072366983935e+03,-1.314227947813211870e+02,-7.208059086087017704e+02,2.555475310356413956e+03,-2.133852640587520000e+02,-1.151607921206220908e+03,2.469978796270696876e+03,-2.360086341223455122e+02,-1.252695480100541999e+03,2.829739666061556818e+03
-4.253806411288020684e+01,4.607457006032590812e+02,2.251937593571582056e+03,-3.501659368839025888e+01,-4.482935860765533107e+02,2.504032100909572819e+03,-2.941702670249328833e+01,-6.262038754644668188e+02,2.588972396680968814e+03,1.441065793710284026e+02,-2.542866657181778862e+02,2.281574858162915007e+03,2.574480136835239819e+02,-2.261823811585007036e+02,2.163538440265310783e+03,1.333908709873545035e+02,-2.560010318400063056e+01,1.951598425007005062e+03,-1.744636809206745909e+02,-2.488688857409848083e+02,2.357990032870044161e+03,-3.229809949769137916e+02,-2.159771666017780944e+02,2.177048917439091838e+03,-1.878635159933475904e+02,-2.573066619938910904e+01,1.999339295292960969e+03,7.271218783062886359e+01,-6.891031072791123506e+02,2.568410891894307042e+03,1.843226720980952109e+02,-1.110237481092583039e+03,2.403858054545321011e+03,2.168980057033325863e+02,-1.298417697519030071e+03,2.844908119171267117e+03,-1.323609055257740863e+02,-7.099155038921251162e+02,2.725381013523745878e+03,-1.957266155885913008e+02,-1.074761355858262959e+03,2.614692633609894074e+03,-2.328608067609345937e+02,-1.342855155541298018e+03,2.798135921806147962e+03
-4.253806411288020684e+01,4.607458098505703106e+02,2.251786832282050909e+03,-2.615813611034493036e+01,-4.094216965345719927e+02,2.506620321024618988e+03,-2.502295131847327170e+01,-5.918108663066246891e+02,2.468436778643224898e+03,1.398453216518257136e+02,-2.262702578172832091e+02,2.387966678696703184e+03,2.627276313571900914e+02,-1.553480100187184121e+02,2.094172547829327868e+03,1.508402968095865901e+02,3.302913677231106249e+01,2.134484069594162975e+03,-1.806852943802508946e+02,-2.054750467623171062e+02,2.285997481873022025e+03,-3.217450385373107906e+02,-1.357909512627782078e+02,2.163088258496639810e+03,-1.836317977805111923e+02,4.529963433678437923e+01,2.114426713301766995e+03,7.212438382350129018e+01,-6.747267097768110489e+02,2.636862108094284849e+03,1.821701115308476915e+02,-1.046276706121150937e+03,2.434433232119210061e+03,2.153385687730975064e+02,-1.369285843398427915e+03,2.679003331820570111e+03,-1.190881636386819054e+02,-6.447773418657853881e+02,2.568858745533274941e+03,-1.865335196262240061e+02,-1.026926693264053029e+03,2.499908576685937987e+03,-2.238421395676751899e+02,-1.320091330155358037e+03,2.695114958188076798e+03
-4.253806411288020684e+01,4.607458098505703106e+02,2.251786832282050909e+03,-2.313781430040499032e+01,-3.967626344423437104e+02,2.441343130573378858e+03,-2.177378582616837832e+01,-5.602306907034753749e+02,2.473928013624074083e+03,1.409177030119255107e+02,-2.011672508339063938e+02,2.203512456932538953e+03,2.745941232001903813e+02,-1.276391695987560979e+02,2.069499428068017096e+03,1.375638622741095958e+02,6.226737103252075656e+01,2.069967730002591907e+03,-1.864137717194892900e+02,-1.764899454300349078e+02,2.303946199590009201e+03,-3.136627618580982926e+02,-1.021367887347145000e+02,2.113118516642693066e+03,-1.792183742996784019e+02,7.431664542070743096e+01,2.123814447587069026e+03,7.191086104018926051e+01,-6.410445679517481494e+02,2.689818490886480959e+03,1.740682371567718008e+02,-9.947412258555564222e+02,2.558121747729487197e+03,2.186722934801653082e+02,-1.274046134140106005e+03,2.789722502024647838e+03,-1.109403781984630939e+02,-5.882836351716536001e+02,2.571803269051661118e+03,-1.770720481562115936e+02,-1.073678401079263949e+03,2.391778777420161077e+03,-2.334405635548106943e+02,-1.294960743945506920e+03,2.700026821876136182e+03
-4.253806411288020684e+01,4.607458098505703106e+02,2.251786832282050909e+03,-2.335737770853759088e+01,-3.695571525073962107e+02,2.476134611719712211e+03,-2.224240179065342105e+01,-5.557341074554270790e+02,2.474815551387996038e+03,1.443917011300164859e+02,-1.611592570185461000e+02,2.301039165766217138e+03,2.773441078596790135e+02,-1.172840894401251006e+02,2.077057984510785900e+03,1.375984552188319867e+02,7.804461471910268244e+01,2.017944589690124076e+03,-1.825833794099326042e+02,-1.499820008771631876e+02,2.272939792092793141e+03,-3.209969297684681919e+02,-7.407790349610702663e+01,2.178156182493316010e+03,-1.851361697329510889e+02,1.184737386831398993e+02,2.086884110873284044e+03,7.501561316011365932e+01,-5.903447202083024195e+02,2.588104611275298794e+03,1.750627654841838137e+02,-9.797633375476447100e+02,2.508529875987206196e+03,2.172978401648985027e+02,-1.266526898321716089e+03,2.570321108143059064e+03,-1.145742970547932060e+02,-5.993965663856816946e+02,2.618022403740772006e+03,-1.736710958712288004e+02,-9.795391278706613321e+02,2.499253429807703014e+03,-2.266177103670509041e+02,-1.333488502998694912e+03,2.554794588647046112e+03
-4.249568708084495228e+01,4.602992068421656882e+02,2.249553817240027911e+03,-1.831759635153265009e+01,-3.098448733365510748e+02,2.516711428561549837e+03,-1.635019527641037129e+01,-5.073262874111435963e+02,2.514025601082848880e+03,1.380130324673910991e+02,-9.909832973974233994e+01,2.353220585973159814e+03,2.571016029045098890e+02,-5.060361480268490908e+01,2.047970738266848002e+03,1.574003493278567021e+02,1.491295223138951087e+02,2.002191886895523112e+03,-1.908121009684363969e+02,-9.685064479197073695e+01,2.202777293550666855e+03,-3.246434037098737804e+02,-1.131478074464880912e+01,1.987442887409333025e+03,-1.709429666562010937e+02,1.719652981925270865e+02,2.054076159408463809e+03,7.059612330645732925e+01,-5.774658135678987492e+02,2.632137951582560163e+03,1.515245430714770976e+02,-9.113638170190096162e+02,2.519173727206910826e+03,2.035912882699142017e+02,-1.216200605217798056e+03,2.797140744660593100e+03,-1.187670752460068968e+02,-5.794710158606616233e+02,2.631850712315198962e+03,-1.627055104289794940e+02,-8.930240765021194420e+02,2.573782638028068050e+03,-2.204035960699050065e+02,-1.201102084169875980e+03,2.603362326700932044e+03
-4.249568708084495228e+01,4.602992068421656882e+02,2.249553817240027911e+03,-2.024302892219132843e+01,-2.875243730913975924e+02,2.491853725249089166e+03,-1.747835230094726100e+01,-4.775042420112800983e+02,2.488903705437875033e+03,1.414929970956983141e+02,-8.564392193650114393e+01,2.209030451677017936e+03,2.692115571437935841e+02,-1.681034937548002972e+01,2.074293963307779904e+03,1.608404427529480074e+02,1.862200091443577890e+02,2.045669690769917906e+03,-1.834003852805886936e+02,-6.725934548548660530e+01,2.355883943161717980e+03,-3.329359480980882040e+02,3.046743806314523084e+01,2.028879956584519960e+03,-1.755346862972585882e+02,2.181323306184484068e+02,2.066664171861045816e+03,7.083653593109710300e+01,-5.439662625779717473e+02,2.621649408594660144e+03,1.576872619739368986e+02,-8.806017629134890967e+02,2.413797421011423921e+03,1.954890542873019967e+02,-1.238341554174586918e+03,2.582742471075765934e+03,-1.173401944193333009e+02,-5.151347045527570572e+02,2.656834733384539959e+03,-1.725233351167933904e+02,-8.790019818111676386e+02,2.540545624201518876e+03,-2.293015935439487976e+02,-1.279629276858601997e+03,2.744213524677153146e+03
-4.249568708084495228e+01,4.602992068421656882e+02,2.249553817240027911e+03,-2.607366628717550938e+01,-2.208410683525885077e+02,2.357872188988053040e+03,-1.782651735946674876e+01,-3.886687715492773805e+02,2.571401630446915988e+03,1.254412063369647967e+02,-1.623441356924238121e+01,2.457018099533966961e+03,2.649912013785548197e+02,5.915293422931387113e+01,2.022786923831406057e+03,1.670909796865381054e+02,2.670223370034701134e+02,2.026198420942720077e+03,-1.846073836696735100e+02,-1.097725709006201988e+01,2.263156897897743875e+03,-2.999280276203054996e+02,9.758441429746133622e+01,2.067711976887102082e+03,-1.548238850572145964e+02,2.819450597307459816e+02,2.052676716694184051e+03,7.466080548590132082e+01,-4.905826011831595110e+02,2.706798729100198216e+03,1.442656662911824981e+02,-8.189936532745093700e+02,2.500390181305546776e+03,1.930843510424346050e+02,-1.234755969494329065e+03,2.565735676368407894e+03,-1.270906351554648950e+02,-5.066910615578569832e+02,2.533488206241589978e+03,-1.687232183393832088e+02,-8.311778111739494079e+02,2.616487819322650921e+03,-2.084507070425464121e+02,-1.231854151171341073e+03,2.689554951062435975e+03
