head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-1.497045898437500000e+02,3.033548583984375000e+02,2.019598999023437500e+03,5.636092758178710938e+01,-5.282918167114257812e+01,2.577433837890625000e+03,-3.920256042480468750e+01,-2.260441284179687500e+02,2.492758300781250000e+03,1.287272949218750000e+02,2.580935974121093750e+02,2.472337890625000000e+03,1.523524169921875000e+02,5.118789672851562500e+02,2.405026611328125000e+03,8.736920928955078125e+01,7.566779785156250000e+02,2.381204101562500000e+03,-9.753201293945312500e+01,2.238112030029296875e+02,2.478403808593750000e+03,-1.838558807373046875e+02,4.794241943359375000e+02,2.417908203125000000e+03,-1.183423385620117188e+02,7.290274047851562500e+02,2.424266113281250000e+03,1.052509078979492188e+02,-2.923164672851562500e+02,2.592273193359375000e+03,1.012657318115234375e+02,-7.231510620117187500e+02,2.613326660156250000e+03,1.803595886230468750e+02,-1.112183227539062500e+03,2.712381103515625000e+03,-1.302377624511718750e+02,-3.015954284667968750e+02,2.615844970703125000e+03,-1.488348693847656250e+02,-7.194001464843750000e+02,2.671876464843750000e+03,-2.063659973144531250e+02,-1.109335327148437500e+03,2.664828369140625000e+03
-1.505137634277343750e+02,2.986311035156250000e+02,2.018695068359375000e+03,6.126230621337890625e+01,-5.708405685424804688e+01,2.574781250000000000e+03,-3.845520019531250000e+01,-2.298664398193359375e+02,2.494200927734375000e+03,1.287334594726562500e+02,2.562689208984375000e+02,2.473592773437500000e+03,1.535580139160156250e+02,5.107068786621093750e+02,2.409144042968750000e+03,8.584473419189453125e+01,7.547153320312500000e+02,2.384678710937500000e+03,-9.390201568603515625e+01,2.200787811279296875e+02,2.478984375000000000e+03,-1.810687866210937500e+02,4.757203979492187500e+02,2.419630615234375000e+03,-1.183472213745117188e+02,7.260375976562500000e+02,2.427166015625000000e+03,1.065461120605468750e+02,-2.898939819335937500e+02,2.596880615234375000e+03,1.013199234008789062e+02,-7.209154663085937500e+02,2.613324218750000000e+03,1.806471862792968750e+02,-1.110087646484375000e+03,2.711571044921875000e+03,-1.308756713867187500e+02,-2.992483825683593750e+02,2.619874511718750000e+03,-1.448946838378906250e+02,-7.181241455078125000e+02,2.668884521484375000e+03,-2.068434600830078125e+02,-1.107357910156250000e+03,2.660652099609375000e+03
-1.522999267578125000e+02,2.936557006835937500e+02,2.017769897460937500e+03,6.680346679687500000e+01,-6.072010040283203125e+01,2.571970214843750000e+03,-3.641485595703125000e+01,-2.333082275390625000e+02,2.495541992187500000e+03,1.288435974121093750e+02,2.545984497070312500e+02,2.473209716796875000e+03,1.553407745361328125e+02,5.093413085937500000e+02,2.410462646484375000e+03,8.525289916992187500e+01,7.526889648437500000e+02,2.385930908203125000e+03,-9.003292083740234375e+01,2.165606079101562500e+02,2.478998291015625000e+03,-1.782925262451171875e+02,4.720903015136718750e+02,2.420569824218750000e+03,-1.183575515747070312e+02,7.231436157226562500e+02,2.427173583984375000e+03,1.073642654418945312e+02,-2.873374938964843750e+02,2.603196777343750000e+03,1.016157226562500000e+02,-7.185756225585937500e+02,2.612101806640625000e+03,1.808827056884765625e+02,-1.107676147460937500e+03,2.710643066406250000e+03,-1.305021362304687500e+02,-2.966394653320312500e+02,2.623175781250000000e+03,-1.413094329833984375e+02,-7.164327392578125000e+02,2.664658691406250000e+03,-2.072282104492187500e+02,-1.105027832031250000e+03,2.656975585937500000e+03
-1.547170562744140625e+02,2.884052734375000000e+02,2.016852661132812500e+03,7.226203918457031250e+01,-6.316078567504882812e+01,2.569763427734375000e+03,-3.293142318725585938e+01,-2.360374755859375000e+02,2.496773437500000000e+03,1.291336517333984375e+02,2.533371429443359375e+02,2.471405273437500000e+03,1.578105468750000000e+02,5.079122314453125000e+02,2.408747070312500000e+03,8.554771423339843750e+01,7.507105102539062500e+02,2.384928222656250000e+03,-8.644924926757812500e+01,2.136665039062500000e+02,2.478396972656250000e+03,-1.758529510498046875e+02,4.689456176757812500e+02,2.420425537109375000e+03,-1.182697830200195312e+02,7.206249389648437500e+02,2.424295654296875000e+03,1.077068328857421875e+02,-2.849469604492187500e+02,2.610859863281250000e+03,1.022173614501953125e+02,-7.162769165039062500e+02,2.609326904296875000e+03,1.810449371337890625e+02,-1.104997924804687500e+03,2.709685302734375000e+03,-1.290899963378906250e+02,-2.938909606933593750e+02,2.625470947265625000e+03,-1.381346740722656250e+02,-7.144623413085937500e+02,2.658794189453125000e+03,-2.075019683837890625e+02,-1.102503906250000000e+03,2.653821533203125000e+03
-1.573863677978515625e+02,2.829826965332031250e+02,2.016060058593750000e+03,7.692977142333984375e+01,-6.408140563964843750e+01,2.568828125000000000e+03,-2.797708892822265625e+01,-2.379547424316406250e+02,2.497804443359375000e+03,1.296279602050781250e+02,2.525288391113281250e+02,2.468447021484375000e+03,1.610720825195312500e+02,5.063023681640625000e+02,2.403857421875000000e+03,8.669849395751953125e+01,7.486165771484375000e+02,2.381717285156250000e+03,-8.366372680664062500e+01,2.115637054443359375e+02,2.477117675781250000e+03,-1.740825958251953125e+02,4.664313659667968750e+02,2.418872802734375000e+03,-1.180318832397460938e+02,7.184903564453125000e+02,2.418693359375000000e+03,1.075315933227539062e+02,-2.831091613769531250e+02,2.619399414062500000e+03,1.031872100830078125e+02,-7.141978759765625000e+02,2.604675781250000000e+03,1.811179962158203125e+02,-1.102140502929687500e+03,2.708675292968750000e+03,-1.266216354370117188e+02,-2.912404479980468750e+02,2.626607910156250000e+03,-1.354819030761718750e+02,-7.124381103515625000e+02,2.650939697265625000e+03,-2.076235198974609375e+02,-1.100011474609375000e+03,2.651142822265625000e+03
-1.599371795654296875e+02,2.776218566894531250e+02,2.015588256835937500e+03,8.024346160888671875e+01,-6.357315826416015625e+01,2.569540039062500000e+03,-2.167950630187988281e+01,-2.392397155761718750e+02,2.498487792968750000e+03,1.302908630371093750e+02,2.518895874023437500e+02,2.464598876953125000e+03,1.651562500000000000e+02,5.040377807617187500e+02,2.395794189453125000e+03,8.870562744140625000e+01,7.459078979492187500e+02,2.376427734375000000e+03,-8.203555297851562500e+01,2.100658721923828125e+02,2.475129150390625000e+03,-1.732190246582031250e+02,4.643205261230468750e+02,2.415639404296875000e+03,-1.176615219116210938e+02,7.164199218750000000e+02,2.410634521484375000e+03,1.067583923339843750e+02,-2.822738342285156250e+02,2.628220214843750000e+03,1.045762786865234375e+02,-7.125540771484375000e+02,2.597893554687500000e+03,1.810984497070312500e+02,-1.099233154296875000e+03,2.707495605468750000e+03,-1.230961303710937500e+02,-2.890408935546875000e+02,2.626552001953125000e+03,-1.335375213623046875e+02,-7.106669311523437500e+02,2.640857666015625000e+03,-2.075203247070312500e+02,-1.097813964843750000e+03,2.648838134765625000e+03
-1.620001983642578125e+02,2.726576232910156250e+02,2.015683593750000000e+03,8.186286163330078125e+01,-6.232398605346679688e+01,2.571838867187500000e+03,-1.435183715820312500e+01,-2.403904724121093750e+02,2.498641113281250000e+03,1.310252685546875000e+02,2.507291107177734375e+02,2.460116943359375000e+03,1.699615631103515625e+02,5.002579040527343750e+02,2.384722167968750000e+03,9.161575317382812500e+01,7.417434692382812500e+02,2.369253173828125000e+03,-8.167067718505859375e+01,2.085814666748046875e+02,2.472463623046875000e+03,-1.733450164794921875e+02,4.619740600585937500e+02,2.410558105468750000e+03,-1.172399978637695312e+02,7.137598876953125000e+02,2.400436279296875000e+03,1.053001251220703125e+02,-2.829150085449218750e+02,2.636625488281250000e+03,1.064184951782226562e+02,-7.116072387695312500e+02,2.588858642578125000e+03,1.809999542236328125e+02,-1.096465820312500000e+03,2.705969970703125000e+03,-1.185834884643554688e+02,-2.877745666503906250e+02,2.625377685546875000e+03,-1.325161132812500000e+02,-7.095245361328125000e+02,2.628485595703125000e+03,-2.071204986572265625e+02,-1.096203369140625000e+03,2.646764648437500000e+03
-1.631737213134765625e+02,2.684639892578125000e+02,2.016597778320312500e+03,8.170467376708984375e+01,-6.156322860717773438e+01,2.575256103515625000e+03,-6.509148597717285156e+00,-2.421945953369140625e+02,2.498104980468750000e+03,1.317179870605468750e+02,2.480430908203125000e+02,2.455196777343750000e+03,1.752709808349609375e+02,4.938291931152343750e+02,2.370955078125000000e+03,9.549121856689453125e+01,7.350571899414062500e+02,2.360396728515625000e+03,-8.244165039062500000e+01,2.062003936767578125e+02,2.469214599609375000e+03,-1.744176330566406250e+02,4.584273071289062500e+02,2.403559570312500000e+03,-1.169042053222656250e+02,7.096030273437500000e+02,2.388411376953125000e+03,1.031340408325195312e+02,-2.854988098144531250e+02,2.643893798828125000e+03,1.087228393554687500e+02,-7.116840209960937500e+02,2.577588867187500000e+03,1.808585510253906250e+02,-1.094106689453125000e+03,2.703901855468750000e+03,-1.133463134765625000e+02,-2.880319213867187500e+02,2.623243652343750000e+03,-1.324285430908203125e+02,-7.094793701171875000e+02,2.613964843750000000e+03,-2.064700469970703125e+02,-1.095468750000000000e+03,2.644746093750000000e+03
-1.629760437011718750e+02,2.653277893066406250e+02,2.018489013671875000e+03,7.989863586425781250e+01,-6.266512680053710938e+01,2.579119628906250000e+03,1.152464509010314941e+00,-2.455839233398437500e+02,2.496805419921875000e+03,1.322909240722656250e+02,2.427774810791015625e+02,2.449918457031250000e+03,1.808273468017578125e+02,4.835979919433593750e+02,2.354882324218750000e+03,1.003577346801757812e+02,7.247550659179687500e+02,2.349993896484375000e+03,-8.414289855957031250e+01,2.019244842529296875e+02,2.465467773437500000e+03,-1.763818817138671875e+02,4.525971374511718750e+02,2.394633789062500000e+03,-1.168107986450195312e+02,7.029490966796875000e+02,2.374825683593750000e+03,1.003790740966796875e+02,-2.904667053222656250e+02,2.649425781250000000e+03,1.114762420654296875e+02,-7.131887817382812500e+02,2.564245605468750000e+03,1.807293243408203125e+02,-1.092516235351562500e+03,2.701135498046875000e+03,-1.078869247436523438e+02,-2.904813232421875000e+02,2.620446044921875000e+03,-1.330225524902343750e+02,-7.110876464843750000e+02,2.597523193359375000e+03,-2.057661743164062500e+02,-1.095914794921875000e+03,2.642660156250000000e+03
-1.608143768310546875e+02,2.631629943847656250e+02,2.021192504882812500e+03,7.668460845947265625e+01,-6.660819244384765625e+01,2.582826416015625000e+03,7.815843582153320312e+00,-2.513149108886718750e+02,2.494878417968750000e+03,1.327384490966796875e+02,2.341117401123046875e+02,2.444193359375000000e+03,1.864313049316406250e+02,4.686392211914062500e+02,2.336887207031250000e+03,1.061522827148437500e+02,7.099127197265625000e+02,2.338055419921875000e+03,-8.667680358886718750e+01,1.949226226806640625e+02,2.461215332031250000e+03,-1.792942962646484375e+02,4.435127868652343750e+02,2.383756835937500000e+03,-1.171064071655273438e+02,6.928778686523437500e+02,2.359871582031250000e+03,9.737011718750000000e+01,-2.982514953613281250e+02,2.652910644531250000e+03,1.146477355957031250e+02,-7.165988769531250000e+02,2.549102050781250000e+03,1.806812591552734375e+02,-1.092139160156250000e+03,2.697606201171875000e+03,-1.028127975463867188e+02,-2.958247680664062500e+02,2.617413085937500000e+03,-1.341109924316406250e+02,-7.149419555664062500e+02,2.579539306640625000e+03,-2.051877288818359375e+02,-1.097916015625000000e+03,2.640422607421875000e+03
-1.560554046630859375e+02,2.611430664062500000e+02,2.023821777343750000e+03,7.225251007080078125e+01,-7.374399566650390625e+01,2.586002685546875000e+03,1.265956878662109375e+01,-2.594695434570312500e+02,2.493067138671875000e+03,1.331297149658203125e+02,2.215431213378906250e+02,2.437812500000000000e+03,1.919782714843750000e+02,4.483555908203125000e+02,2.317303222656250000e+03,1.127083129882812500e+02,6.898742675781250000e+02,2.324448242187500000e+03,-9.012742614746093750e+01,1.846539764404296875e+02,2.456325439453125000e+03,-1.833591918945312500e+02,4.304420471191406250e+02,2.370868652343750000e+03,-1.179063873291015625e+02,6.786451416015625000e+02,2.343638183593750000e+03,9.461862945556640625e+01,-3.092893981933593750e+02,2.654400146484375000e+03,1.181992797851562500e+02,-7.224392700195312500e+02,2.532525634765625000e+03,1.807833404541015625e+02,-1.093475585937500000e+03,2.693380859375000000e+03,-9.878017425537109375e+01,-3.047460937500000000e+02,2.614651123046875000e+03,-1.355638732910156250e+02,-7.216251831054687500e+02,2.560505126953125000e+03,-2.048941040039062500e+02,-1.101912109375000000e+03,2.638031250000000000e+03
-1.482594604492187500e+02,2.591217651367187500e+02,2.026265136718750000e+03,6.656705474853515625e+01,-8.420805358886718750e+01,2.588413085937500000e+03,1.511553382873535156e+01,-2.705109863281250000e+02,2.491629394531250000e+03,1.335704956054687500e+02,2.047437133789062500e+02,2.430585937500000000e+03,1.974251403808593750e+02,4.224166870117187500e+02,2.296466064453125000e+03,1.197770004272460938e+02,6.642540893554687500e+02,2.308920410156250000e+03,-9.467964172363281250e+01,1.708154754638671875e+02,2.450620361328125000e+03,-1.888506164550781250e+02,4.128734741210937500e+02,2.355882568359375000e+03,-1.192993164062500000e+02,6.596785278320312500e+02,2.326128662109375000e+03,9.262197875976562500e+01,-3.239423217773437500e+02,2.654055908203125000e+03,1.220879669189453125e+02,-7.312387695312500000e+02,2.514944335937500000e+03,1.811009368896484375e+02,-1.097037719726562500e+03,2.688664306640625000e+03,-9.626236724853515625e+01,-3.178079528808593750e+02,2.612505371093750000e+03,-1.372939300537109375e+02,-7.316578979492187500e+02,2.541008056640625000e+03,-2.050228729248046875e+02,-1.108360473632812500e+03,2.635592285156250000e+03
-1.373691406250000000e+02,2.571338500976562500e+02,2.028810302734375000e+03,5.949507904052734375e+01,-9.805513763427734375e+01,2.589978271484375000e+03,1.490931606292724609e+01,-2.847943420410156250e+02,2.490666015625000000e+03,1.341733398437500000e+02,1.834509735107421875e+02,2.422457763671875000e+03,2.027349395751953125e+02,3.906719360351562500e+02,2.274779541015625000e+03,1.270636825561523438e+02,6.328997192382812500e+02,2.291170898437500000e+03,-1.004910430908203125e+02,1.532522583007812500e+02,2.443993896484375000e+03,-1.959711761474609375e+02,3.904284973144531250e+02,2.338760498046875000e+03,-1.213566436767578125e+02,6.355219116210937500e+02,2.307279541015625000e+03,9.174764251708984375e+01,-3.424254150390625000e+02,2.651993164062500000e+03,1.262680740356445312e+02,-7.434918823242187500e+02,2.496840576171875000e+03,1.816844329833984375e+02,-1.103296630859375000e+03,2.683779541015625000e+03,-9.548017120361328125e+01,-3.353886718750000000e+02,2.611090332031250000e+03,-1.392418670654296875e+02,-7.454519042968750000e+02,2.521695312500000000e+03,-2.056876068115234375e+02,-1.117684814453125000e+03,2.633354736328125000e+03
-1.238201446533203125e+02,2.548669891357421875e+02,2.031911499023437500e+03,5.100324249267578125e+01,-1.153537139892578125e+02,2.590644775390625000e+03,1.211397361755371094e+01,-3.026091918945312500e+02,2.490175537109375000e+03,1.350341186523437500e+02,1.574640502929687500e+02,2.413551269531250000e+03,2.078428192138671875e+02,3.531287536621093750e+02,2.252745117187500000e+03,1.342627410888671875e+02,5.958624877929687500e+02,2.270927734375000000e+03,-1.075660552978515625e+02,1.319022064208984375e+02,2.436500976562500000e+03,-2.047230377197265625e+02,3.627863464355468750e+02,2.319590332031250000e+03,-1.241444549560546875e+02,6.057968139648437500e+02,2.287009521484375000e+03,9.220256805419921875e+01,-3.647433776855468750e+02,2.648215576171875000e+03,1.306839141845703125e+02,-7.596075439453125000e+02,2.478715332031250000e+03,1.825756683349609375e+02,-1.112637939453125000e+03,2.679122802734375000e+03,-9.641765594482421875e+01,-3.576143493652343750e+02,2.610313232421875000e+03,-1.413738098144531250e+02,-7.632881469726562500e+02,2.503248779296875000e+03,-2.069719238281250000e+02,-1.130213134765625000e+03,2.631716552734375000e+03
-1.085284271240234375e+02,2.513961334228515625e+02,2.036004028320312500e+03,4.138090515136718750e+01,-1.362703552246093750e+02,2.590300781250000000e+03,7.141849517822265625e+00,-3.242841796875000000e+02,2.490000732421875000e+03,1.362262878417968750e+02,1.267387924194335938e+02,2.404156738281250000e+03,2.126611785888671875e+02,3.100017089843750000e+02,2.230922119140625000e+03,1.410797576904296875e+02,5.533931274414062500e+02,2.248023193359375000e+03,-1.156583404541015625e+02,1.067810897827148438e+02,2.428397460937500000e+03,-2.148442993164062500e+02,3.296791992187500000e+02,2.298660644531250000e+03,-1.277091827392578125e+02,5.702399902343750000e+02,2.265250244140625000e+03,9.402382659912109375e+01,-3.906421813964843750e+02,2.642620117187500000e+03,1.352658233642578125e+02,-7.798523559570312500e+02,2.461076171875000000e+03,1.838004608154296875e+02,-1.125299560546875000e+03,2.675115722656250000e+03,-9.887785339355468750e+01,-3.843089599609375000e+02,2.609937011718750000e+03,-1.436666259765625000e+02,-7.852830200195312500e+02,2.486343750000000000e+03,-2.089299316406250000e+02,-1.146109985351562500e+03,2.631220947265625000e+03
-9.270994567871093750e+01,2.454297180175781250e+02,2.041329833984375000e+03,3.130930900573730469e+01,-1.609857940673828125e+02,2.588799804687500000e+03,6.217912435531616211e-01,-3.500636291503906250e+02,2.489823974609375000e+03,1.378051910400390625e+02,9.155097961425781250e+01,2.394666259765625000e+03,2.171037597656250000e+02,2.618081665039062500e+02,2.209844238281250000e+03,1.472543945312500000e+02,5.059494628906250000e+02,2.222448974609375000e+03,-1.243533096313476562e+02,7.802954864501953125e+01,2.420087402343750000e+03,-2.258403320312500000e+02,2.909930114746093750e+02,2.276484619140625000e+03,-1.320489959716796875e+02,5.288192749023437500e+02,2.242005371093750000e+03,9.709615325927734375e+01,-4.195953063964843750e+02,2.635053222656250000e+03,1.399228210449218750e+02,-8.042781372070312500e+02,2.444412353515625000e+03,1.853771972656250000e+02,-1.141316284179687500e+03,2.672160156250000000e+03,-1.025607528686523438e+02,-4.149651184082031250e+02,2.609670898437500000e+03,-1.461056213378906250e+02,-8.113485107421875000e+02,2.471587158203125000e+03,-2.115799865722656250e+02,-1.165287963867187500e+03,2.632495361328125000e+03
