head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-1.442884540557861328e+01,3.659538269042968750e+02,2.173279785156250000e+03,-6.492947578430175781e+00,-3.761420822143554688e+01,2.285203369140625000e+03,-7.743303298950195312e+00,-2.141028900146484375e+02,2.300975585937500000e+03,1.424035186767578125e+02,2.002055358886718750e+02,2.218704345703125000e+03,2.089224090576171875e+02,3.952124328613281250e+02,2.099426757812500000e+03,1.268340988159179688e+02,5.985943603515625000e+02,2.137243896484375000e+03,-1.454146575927734375e+02,2.078579711914062500e+02,2.208383544921875000e+03,-1.982557525634765625e+02,4.234549255371093750e+02,2.120299804687500000e+03,-1.008623504638671875e+02,6.234694824218750000e+02,2.130730468750000000e+03,5.503456878662109375e+01,-2.972479553222656250e+02,2.307773925781250000e+03,1.075070114135742188e+02,-6.543617553710937500e+02,2.258233886718750000e+03,1.459197235107421875e+02,-9.904799804687500000e+02,2.321314453125000000e+03,-6.833516693115234375e+01,-3.017997131347656250e+02,2.304254150390625000e+03,-1.253428039550781250e+02,-6.604078979492187500e+02,2.261603759765625000e+03,-1.654434204101562500e+02,-9.949387817382812500e+02,2.318754882812500000e+03
-1.540715122222900391e+01,3.510158691406250000e+02,2.169990478515625000e+03,-8.424111366271972656e+00,-5.079813003540039062e+01,2.287992675781250000e+03,-7.755057811737060547e+00,-2.273431854248046875e+02,2.302962402343750000e+03,1.440273742675781250e+02,1.826080322265625000e+02,2.214404785156250000e+03,2.164391632080078125e+02,3.691562500000000000e+02,2.085451171875000000e+03,1.293345642089843750e+02,5.714188232421875000e+02,2.117605224609375000e+03,-1.502496490478515625e+02,1.902110290527343750e+02,2.202903808593750000e+03,-2.077975463867187500e+02,3.991784667968750000e+02,2.102665283203125000e+03,-1.049095687866210938e+02,5.964489135742187500e+02,2.112725097656250000e+03,5.866189956665039062e+01,-3.073598937988281250e+02,2.312443847656250000e+03,1.133197402954101562e+02,-6.620454101562500000e+02,2.249538574218750000e+03,1.511237487792968750e+02,-9.963739624023437500e+02,2.321889404296875000e+03,-7.328343200683593750e+01,-3.113844299316406250e+02,2.307125976562500000e+03,-1.293916473388671875e+02,-6.685717163085937500e+02,2.252831298828125000e+03,-1.715530395507812500e+02,-1.000832092285156250e+03,2.320802734375000000e+03
-1.647196197509765625e+01,3.304705200195312500e+02,2.166106689453125000e+03,-1.088640117645263672e+01,-6.959676361083984375e+01,2.289969482421875000e+03,-8.243380546569824219e+00,-2.462335357666015625e+02,2.304303222656250000e+03,1.444159698486328125e+02,1.597326660156250000e+02,2.209679687500000000e+03,2.227170410156250000e+02,3.371022338867187500e+02,2.071513916015625000e+03,1.324334106445312500e+02,5.390755004882812500e+02,2.095662841796875000e+03,-1.548612823486328125e+02,1.672729034423828125e+02,2.197040283203125000e+03,-2.168305969238281250e+02,3.686838684082031250e+02,2.084635253906250000e+03,-1.096581497192382812e+02,5.637599487304687500e+02,2.092768554687500000e+03,6.265124893188476562e+01,-3.217989501953125000e+02,2.316805664062500000e+03,1.189126968383789062e+02,-6.732692871093750000e+02,2.239191894531250000e+03,1.558526916503906250e+02,-1.005121704101562500e+03,2.322586914062500000e+03,-7.947376251220703125e+01,-3.253682861328125000e+02,2.309300537109375000e+03,-1.335179290771484375e+02,-6.805910034179687500e+02,2.241890136718750000e+03,-1.771218872070312500e+02,-1.009676574707031250e+03,2.323107910156250000e+03
-1.766758346557617188e+01,3.045007019042968750e+02,2.161543701171875000e+03,-1.384947967529296875e+01,-9.383419799804687500e+01,2.290966552734375000e+03,-9.298946380615234375e+00,-2.705236206054687500e+02,2.304844482421875000e+03,1.435948028564453125e+02,1.318281555175781250e+02,2.204516357421875000e+03,2.275863647460937500e+02,2.993163146972656250e+02,2.057609863281250000e+03,1.359552917480468750e+02,5.016174926757812500e+02,2.071884033203125000e+03,-1.593207397460937500e+02,1.391986694335937500e+02,2.190728515625000000e+03,-2.252938232421875000e+02,3.321959228515625000e+02,2.066397949218750000e+03,-1.150116653442382812e+02,5.256578369140625000e+02,2.070989501953125000e+03,6.659738922119140625e+01,-3.404197998046875000e+02,2.320241455078125000e+03,1.241954421997070312e+02,-6.879661254882812500e+02,2.227575439453125000e+03,1.599939422607421875e+02,-1.016510192871093750e+03,2.323621093750000000e+03,-8.660833740234375000e+01,-3.436277465820312500e+02,2.310224609375000000e+03,-1.377350158691406250e+02,-6.963837890625000000e+02,2.229251220703125000e+03,-1.820002899169921875e+02,-1.021189025878906250e+03,2.325827636718750000e+03
-1.904330253601074219e+01,2.739553527832031250e+02,2.156344970703125000e+03,-1.721262931823730469e+01,-1.227299652099609375e+02,2.290807617187500000e+03,-1.095470142364501953e+01,-2.994005432128906250e+02,2.304283935546875000e+03,1.417447967529296875e+02,9.970507049560546875e+01,2.198891357421875000e+03,2.309729461669921875e+02,2.566612548828125000e+02,2.043660766601562500e+03,1.396199798583984375e+02,4.595532226562500000e+02,2.046959228515625000e+03,-1.637453308105468750e+02,1.066993942260742188e+02,2.183913330078125000e+03,-2.331789245605468750e+02,2.905652770996093750e+02,2.048105712890625000e+03,-1.208190002441406250e+02,4.828775024414062500e+02,2.047694335937500000e+03,7.003505706787109375e+01,-3.626547241210937500e+02,2.322031250000000000e+03,1.290741271972656250e+02,-7.058320312500000000e+02,2.215175292968750000e+03,1.635127410888671875e+02,-1.030079956054687500e+03,2.325277587890625000e+03,-9.428246307373046875e+01,-3.655393676757812500e+02,2.309290283203125000e+03,-1.420779876708984375e+02,-7.155629882812500000e+02,2.215581054687500000e+03,-1.861473236083984375e+02,-1.034835693359375000e+03,2.329149902343750000e+03
-2.064843177795410156e+01,2.402395019531250000e+02,2.150847900390625000e+03,-2.081857872009277344e+01,-1.550813446044921875e+02,2.289312255859375000e+03,-1.318318367004394531e+01,-3.317303466796875000e+02,2.301970214843750000e+03,1.391437225341796875e+02,6.465333557128906250e+01,2.192752685546875000e+03,2.329046936035156250e+02,2.105394897460937500e+02,2.029606201171875000e+03,1.430111999511718750e+02,4.139651489257812500e+02,2.021727905273437500e+03,-1.681898498535156250e+02,7.100440979003906250e+01,2.176572265625000000e+03,-2.404764251708984375e+02,2.452114105224609375e+02,2.029947631835937500e+03,-1.268645858764648438e+02,4.366666870117187500e+02,2.023390869140625000e+03,7.262757110595703125e+01,-3.875704650878906250e+02,2.321548095703125000e+03,1.334916839599609375e+02,-7.263716430664062500e+02,2.202505126953125000e+03,1.664434967041015625e+02,-1.045175292968750000e+03,2.327854980468750000e+03,-1.021166458129882812e+02,-3.901000671386718750e+02,2.306018066406250000e+03,-1.466213684082031250e+02,-7.375016479492187500e+02,2.201609863281250000e+03,-1.896144561767578125e+02,-1.049900634765625000e+03,2.333240478515625000e+03
-2.249243736267089844e+01,2.049530334472656250e+02,2.145148925781250000e+03,-2.446076965332031250e+01,-1.893995361328125000e+02,2.286364257812500000e+03,-1.589366531372070312e+01,-3.660636596679687500e+02,2.297581542968750000e+03,1.360834350585937500e+02,2.821206092834472656e+01,2.186058105468750000e+03,2.335007781982421875e+02,1.626878814697265625e+02,2.015423950195312500e+03,1.457186126708984375e+02,3.663572082519531250e+02,1.996989624023437500e+03,-1.726011047363281250e+02,3.366483688354492188e+01,2.168755371093750000e+03,-2.471546783447265625e+02,1.979116821289062500e+02,2.012116943359375000e+03,-1.329124450683593750e+02,3.886197814941406250e+02,1.998708618164062500e+03,7.422548675537109375e+01,-4.139881286621093750e+02,2.318431884765625000e+03,1.374180450439453125e+02,-7.488986206054687500e+02,2.190038330078125000e+03,1.688450927734375000e+02,-1.060998046875000000e+03,2.331562500000000000e+03,-1.097624969482421875e+02,-4.160823974609375000e+02,2.300232910156250000e+03,-1.514048461914062500e+02,-7.613698120117187500e+02,2.187984863281250000e+03,-1.925010375976562500e+02,-1.065540893554687500e+03,2.338171142578125000e+03
-2.454073143005371094e+01,1.696502075195312500e+02,2.139220214843750000e+03,-2.793062400817871094e+01,-2.241374511718750000e+02,2.282024414062500000e+03,-1.894137382507324219e+01,-4.008602600097656250e+02,2.291181884765625000e+03,1.328517456054687500e+02,-8.090403556823730469e+00,2.178788574218750000e+03,2.329701080322265625e+02,1.148522415161132812e+02,2.001171997070312500e+03,1.474061126708984375e+02,3.184147033691406250e+02,1.973380371093750000e+03,-1.768635711669921875e+02,-3.706395387649536133e+00,2.160573486328125000e+03,-2.531430969238281250e+02,1.504766693115234375e+02,1.994830322265625000e+03,-1.387347717285156250e+02,3.404385986328125000e+02,1.974291259765625000e+03,7.483502197265625000e+01,-4.406787719726562500e+02,2.312678710937500000e+03,1.408672485351562500e+02,-7.726011962890625000e+02,2.178163085937500000e+03,1.707861938476562500e+02,-1.076685424804687500e+03,2.336423095703125000e+03,-1.168880233764648438e+02,-4.422705383300781250e+02,2.292137695312500000e+03,-1.564120941162109375e+02,-7.862146606445312500e+02,2.175172119140625000e+03,-1.949082794189453125e+02,-1.080877441406250000e+03,2.343851806640625000e+03
-2.670654106140136719e+01,1.356743469238281250e+02,2.133051269531250000e+03,-3.105768775939941406e+01,-2.578663635253906250e+02,2.276559082031250000e+03,-2.214489746093750000e+01,-4.346753234863281250e+02,2.283148925781250000e+03,1.296894073486328125e+02,-4.294113159179687500e+01,2.170999267578125000e+03,2.315721740722656250e+02,6.861130523681640625e+01,1.986991577148437500e+03,1.479375915527343750e+02,2.717492370605468750e+02,1.951337280273437500e+03,-1.808318634033203125e+02,-3.967482376098632812e+01,2.152216308593750000e+03,-2.583625183105468750e+02,1.045454330444335938e+02,1.978308227539062500e+03,-1.441449279785156250e+02,2.937204284667968750e+02,1.950729370117187500e+03,7.457505035400390625e+01,-4.665690612792968750e+02,2.304634521484375000e+03,1.438592834472656250e+02,-7.965729980468750000e+02,2.167146240234375000e+03,1.723236236572265625e+02,-1.091408325195312500e+03,2.342250000000000000e+03,-1.232110900878906250e+02,-4.676472167968750000e+02,2.282276611328125000e+03,-1.615293273925781250e+02,-8.110569458007812500e+02,2.163431640625000000e+03,-1.969162750244140625e+02,-1.095103881835937500e+03,2.350038330078125000e+03
-2.888215255737304688e+01,1.040947570800781250e+02,2.126705566406250000e+03,-3.372829055786132812e+01,-2.893889465332031250e+02,2.270402099609375000e+03,-2.531525611877441406e+01,-4.662845458984375000e+02,2.274084716796875000e+03,1.267788925170898438e+02,-7.531331634521484375e+01,2.162821289062500000e+03,2.296084442138671875e+02,2.527631950378417969e+01,1.973118286132812500e+03,1.473678894042968750e+02,2.277773132324218750e+02,1.931157348632812500e+03,-1.843849639892578125e+02,-7.307929992675781250e+01,2.143917724609375000e+03,-2.627351989746093750e+02,6.146960830688476562e+01,1.962800537109375000e+03,-1.489946289062500000e+02,2.498374938964843750e+02,1.928566162109375000e+03,7.363819122314453125e+01,-4.908278808593750000e+02,2.294953125000000000e+03,1.464335174560546875e+02,-8.199067382812500000e+02,2.157116455078125000e+03,1.735126800537109375e+02,-1.104451416015625000e+03,2.348664794921875000e+03,-1.285494079589843750e+02,-4.914678955078125000e+02,2.271424072265625000e+03,-1.665818481445312500e+02,-8.349843139648437500e+02,2.152863769531250000e+03,-1.985735626220703125e+02,-1.107593627929687500e+03,2.356361572265625000e+03
-3.094881820678710938e+01,7.569247436523437500e+01,2.120335693359375000e+03,-3.590420913696289062e+01,-3.177927551269531250e+02,2.264062011718750000e+03,-2.828051948547363281e+01,-4.947451477050781250e+02,2.264680419921875000e+03,1.242289505004882812e+02,-1.044765777587890625e+02,2.154470214843750000e+03,2.273852844238281250e+02,-1.411724376678466797e+01,1.959867919921875000e+03,1.459365081787109375e+02,1.876352844238281250e+02,1.913060913085937500e+03,-1.874391479492187500e+02,-1.030859527587890625e+02,2.135950683593750000e+03,-2.662319030761718750e+02,2.229076385498046875e+01,1.948565063476562500e+03,-1.531735382080078125e+02,2.098753814697265625e+02,1.908299926757812500e+03,7.225686645507812500e+01,-5.128926391601562500e+02,2.284455810546875000e+03,1.486175079345703125e+02,-8.417505493164062500e+02,2.148069580078125000e+03,1.743982391357421875e+02,-1.115287963867187500e+03,2.355183105468750000e+03,-1.328686065673828125e+02,-5.132258300781250000e+02,2.260428955078125000e+03,-1.713588104248046875e+02,-8.572213134765625000e+02,2.143458251953125000e+03,-1.999014892578125000e+02,-1.117967773437500000e+03,2.362414550781250000e+03
-3.282268142700195312e+01,5.096957015991210938e+01,2.114163818359375000e+03,-3.759421920776367188e+01,-3.424769287109375000e+02,2.258015136718750000e+03,-3.092332077026367188e+01,-5.194426879882812500e+02,2.255601318359375000e+03,1.220771255493164062e+02,-1.299745330810546875e+02,2.146227294921875000e+03,2.251985778808593750e+02,-4.881143188476562500e+01,1.947596069335937500e+03,1.439686737060546875e+02,1.521671142578125000e+02,1.897224975585937500e+03,-1.899679565429687500e+02,-1.291760101318359375e+02,2.128578369140625000e+03,-2.688732910156250000e+02,-1.225667762756347656e+01,1.935854492187500000e+03,-1.566114044189453125e+02,1.746152648925781250e+02,1.890380737304687500e+03,7.066928100585937500e+01,-5.324184570312500000e+02,2.274009033203125000e+03,1.504449768066406250e+02,-8.614042358398437500e+02,2.139916259765625000e+03,1.750265197753906250e+02,-1.123625610351562500e+03,2.361301757812500000e+03,-1.362514648437500000e+02,-5.325825805664062500e+02,2.250053955078125000e+03,-1.756824798583984375e+02,-8.771695556640625000e+02,2.135174316406250000e+03,-2.009065093994140625e+02,-1.126112426757812500e+03,2.367833496093750000e+03
-3.443993759155273438e+01,3.016564369201660156e+01,2.108428466796875000e+03,-3.884954071044921875e+01,-3.631586608886718750e+02,2.252633789062500000e+03,-3.317556381225585938e+01,-5.400875244140625000e+02,2.247385498046875000e+03,1.203079376220703125e+02,-1.515881042480468750e+02,2.138392578125000000e+03,2.232843627929687500e+02,-7.831788635253906250e+01,1.936646606445312500e+03,1.417947235107421875e+02,1.219103469848632812e+02,1.883781616210937500e+03,-1.919954071044921875e+02,-1.511329193115234375e+02,2.122026611328125000e+03,-2.707475891113281250e+02,-4.173374557495117188e+01,1.924876708984375000e+03,-1.592849884033203125e+02,1.445401916503906250e+02,1.875166137695312500e+03,6.907772064208984375e+01,-5.492257690429687500e+02,2.264347900390625000e+03,1.519378509521484375e+02,-8.783682250976562500e+02,2.132537597656250000e+03,1.754368438720703125e+02,-1.129430541992187500e+03,2.366596435546875000e+03,-1.388579101562500000e+02,-5.493084716796875000e+02,2.240856445312500000e+03,-1.794287261962890625e+02,-8.944188842773437500e+02,2.127966796875000000e+03,-2.015919494628906250e+02,-1.132139038085937500e+03,2.372364501953125000e+03
-3.579460906982421875e+01,1.326846408843994141e+01,2.103343505859375000e+03,-3.972713851928710938e+01,-3.798387756347656250e+02,2.248145996093750000e+03,-3.502450180053710938e+01,-5.566965332031250000e+02,2.240387207031250000e+03,1.188680877685546875e+02,-1.693158874511718750e+02,2.131250000000000000e+03,2.217989349365234375e+02,-1.024224624633789062e+02,1.927276977539062500e+03,1.396611328125000000e+02,9.710328674316406250e+01,1.872788085937500000e+03,-1.935809173583984375e+02,-1.690074462890625000e+02,2.116453857421875000e+03,-2.719874572753906250e+02,-6.598719787597656250e+01,1.915760253906250000e+03,-1.612311401367187500e+02,1.198340072631835938e+02,1.862875000000000000e+03,6.763082122802734375e+01,-5.632504882812500000e+02,2.256006591796875000e+03,1.531224365234375000e+02,-8.923790893554687500e+02,2.125848144531250000e+03,1.756719207763671875e+02,-1.132909667968750000e+03,2.370787109375000000e+03,-1.408447570800781250e+02,-5.632608032226562500e+02,2.233140869140625000e+03,-1.825466156005859375e+02,-9.087456054687500000e+02,2.121815673828125000e+03,-2.019771423339843750e+02,-1.136318725585937500e+03,2.375894287109375000e+03
-3.688776016235351562e+01,5.689137801527976990e-02,2.099049072265625000e+03,-4.028825378417968750e+01,-3.927618103027343750e+02,2.244643554687500000e+03,-3.648286056518554688e+01,-5.695238647460937500e+02,2.234751953125000000e+03,1.176977615356445312e+02,-1.833362274169921875e+02,2.125001953125000000e+03,2.207930908203125000e+02,-1.211868972778320312e+02,1.919622192382812500e+03,1.376995849609375000e+02,7.768176269531250000e+01,1.864199829101562500e+03,-1.948052215576171875e+02,-1.830633392333984375e+02,2.111934082031250000e+03,-2.727559204101562500e+02,-8.514405059814453125e+01,1.908528930664062500e+03,-1.625384826660156250e+02,1.003871765136718750e+02,1.853539916992187500e+03,6.640919494628906250e+01,-5.745389404296875000e+02,2.249255615234375000e+03,1.540204467773437500e+02,-9.033966064453125000e+02,2.119831787109375000e+03,1.757696990966796875e+02,-1.134461669921875000e+03,2.373768798828125000e+03,-1.423451843261718750e+02,-5.744003295898437500e+02,2.226971191406250000e+03,-1.850290679931640625e+02,-9.201049194335937500e+02,2.116702880859375000e+03,-2.020958251953125000e+02,-1.139001586914062500e+03,2.378440185546875000e+03
-3.776855468750000000e+01,-9.856029510498046875e+00,2.095595458984375000e+03,-4.059117889404296875e+01,-4.023381347656250000e+02,2.242096191406250000e+03,-3.758503341674804688e+01,-5.790004272460937500e+02,2.230443603515625000e+03,1.167308807373046875e+02,-1.939870605468750000e+02,2.119756347656250000e+03,2.202345428466796875e+02,-1.349419403076171875e+02,1.913670898437500000e+03,1.359250793457031250e+02,6.330234527587890625e+01,1.857853515625000000e+03,-1.957447662353515625e+02,-1.937187347412109375e+02,2.108452392578125000e+03,-2.732191772460937500e+02,-9.958484649658203125e+01,1.903090698242187500e+03,-1.633397674560546875e+02,8.581465911865234375e+01,1.846996948242187500e+03,6.544151306152343750e+01,-5.832413330078125000e+02,2.244156982421875000e+03,1.546605224609375000e+02,-9.115867919921875000e+02,2.114529296875000000e+03,1.757714996337890625e+02,-1.134597656250000000e+03,2.375603271484375000e+03,-1.434500579833984375e+02,-5.828184814453125000e+02,2.222238037109375000e+03,-1.869032745361328125e+02,-9.286309204101562500e+02,2.112608154296875000e+03,-2.020066680908203125e+02,-1.140556396484375000e+03,2.380118164062500000e+03
