head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-7.183432769775390625e+01,1.682451019287109375e+02,2.086138671875000000e+03,-4.622182846069335938e+01,-2.241627960205078125e+02,2.235211914062500000e+03,-3.707256317138671875e+01,-4.027829895019531250e+02,2.216333496093750000e+03,1.016490707397460938e+02,2.894362640380859375e+01,2.129019042968750000e+03,1.367496795654296875e+02,2.134579925537109375e+02,1.962995361328125000e+03,1.268520965576171875e+02,4.251657714843750000e+02,1.862848022460937500e+03,-1.948940887451171875e+02,1.138541412353515625e+01,2.147986328125000000e+03,-2.944075012207031250e+02,1.612695465087890625e+02,1.973412353515625000e+03,-2.797066345214843750e+02,3.735267944335937500e+02,1.875011840820312500e+03,5.933177566528320312e+01,-4.387935791015625000e+02,2.225047119140625000e+03,1.202744522094726562e+02,-7.400390625000000000e+02,1.990678344726562500e+03,1.448494567871093750e+02,-1.027691894531250000e+03,2.195521484375000000e+03,-1.300809783935546875e+02,-4.473732604980468750e+02,2.216194824218750000e+03,-1.587309417724609375e+02,-7.599868774414062500e+02,1.990707763671875000e+03,-1.741698608398437500e+02,-1.041591064453125000e+03,2.204660888671875000e+03
-7.162817382812500000e+01,1.603612365722656250e+02,2.081604980468750000e+03,-4.586293792724609375e+01,-2.305724487304687500e+02,2.234512695312500000e+03,-3.653723907470703125e+01,-4.092976074218750000e+02,2.216884521484375000e+03,1.008383102416992188e+02,2.226845169067382812e+01,2.126156005859375000e+03,1.375670013427734375e+02,2.047491455078125000e+02,1.958277709960937500e+03,1.273557281494140625e+02,4.145262451171875000e+02,1.854200317382812500e+03,-1.945045471191406250e+02,4.554181575775146484e+00,2.146171142578125000e+03,-2.948479003906250000e+02,1.522022705078125000e+02,1.970196655273437500e+03,-2.817566528320312500e+02,3.634038391113281250e+02,1.869347900390625000e+03,6.030487442016601562e+01,-4.441135559082031250e+02,2.225550537109375000e+03,1.195235366821289062e+02,-7.429509887695312500e+02,1.987701660156250000e+03,1.451107635498046875e+02,-1.030052124023437500e+03,2.193174560546875000e+03,-1.300938262939453125e+02,-4.527129516601562500e+02,2.216735839843750000e+03,-1.572952423095703125e+02,-7.626639404296875000e+02,1.987444946289062500e+03,-1.737946166992187500e+02,-1.042212646484375000e+03,2.203984130859375000e+03
-7.110589599609375000e+01,1.527240600585937500e+02,2.077354248046875000e+03,-4.557000350952148438e+01,-2.368598937988281250e+02,2.233737060546875000e+03,-3.601572036743164062e+01,-4.157047424316406250e+02,2.217674560546875000e+03,9.995024108886718750e+01,1.587384128570556641e+01,2.123614990234375000e+03,1.382985382080078125e+02,1.965046539306640625e+02,1.954133422851562500e+03,1.277556152343750000e+02,4.043674926757812500e+02,1.846330078125000000e+03,-1.942344970703125000e+02,-2.148645639419555664e+00,2.144383789062500000e+03,-2.951423950195312500e+02,1.436341247558593750e+02,1.967199829101562500e+03,-2.835971069335937500e+02,3.538107604980468750e+02,1.864057983398437500e+03,6.130349731445312500e+01,-4.492155761718750000e+02,2.226075439453125000e+03,1.184270629882812500e+02,-7.457661132812500000e+02,1.984894165039062500e+03,1.453476867675781250e+02,-1.031930541992187500e+03,2.191474121093750000e+03,-1.301329956054687500e+02,-4.578801879882812500e+02,2.217302490234375000e+03,-1.559662017822265625e+02,-7.651007690429687500e+02,1.984229858398437500e+03,-1.735553894042968750e+02,-1.042194946289062500e+03,2.203795410156250000e+03
-7.036119079589843750e+01,1.455357208251953125e+02,2.073506835937500000e+03,-4.532898330688476562e+01,-2.428678894042968750e+02,2.232906250000000000e+03,-3.551489257812500000e+01,-4.218325805664062500e+02,2.218629638671875000e+03,9.902505493164062500e+01,9.892521858215332031e+00,2.121372558593750000e+03,1.389245758056640625e+02,1.887809295654296875e+02,1.950424316406250000e+03,1.280569915771484375e+02,3.947954711914062500e+02,1.839171264648437500e+03,-1.940916595458984375e+02,-8.598952293395996094e+00,2.142591552734375000e+03,-2.953669738769531250e+02,1.356004791259765625e+02,1.964334350585937500e+03,-2.852772827148437500e+02,3.447773132324218750e+02,1.859034423828125000e+03,6.226383972167968750e+01,-4.540784606933593750e+02,2.226596679687500000e+03,1.169510040283203125e+02,-7.484803466796875000e+02,1.982256347656250000e+03,1.455286407470703125e+02,-1.033204589843750000e+03,2.190563720703125000e+03,-1.301348266601562500e+02,-4.628582458496093750e+02,2.217881103515625000e+03,-1.548116912841796875e+02,-7.673281860351562500e+02,1.981118408203125000e+03,-1.734337005615234375e+02,-1.041667968750000000e+03,2.204015136718750000e+03
-6.948087310791015625e+01,1.389867706298828125e+02,2.070293701171875000e+03,-4.512236785888671875e+01,-2.484882507324218750e+02,2.232053466796875000e+03,-3.503355789184570312e+01,-4.275629577636718750e+02,2.219550537109375000e+03,9.810607147216796875e+01,4.404911994934082031e+00,2.119400146484375000e+03,1.394283905029296875e+02,1.815950927734375000e+02,1.947035522460937500e+03,1.282714538574218750e+02,3.858677368164062500e+02,1.832641967773437500e+03,-1.940630798339843750e+02,-1.471531200408935547e+01,2.140759765625000000e+03,-2.956165161132812500e+02,1.280680236816406250e+02,1.961523803710937500e+03,-2.868626098632812500e+02,3.362691650390625000e+02,1.854188842773437500e+03,6.313627624511718750e+01,-4.586964111328125000e+02,2.227092285156250000e+03,1.150915222167968750e+02,-7.510884399414062500e+02,1.979772094726562500e+03,1.456352233886718750e+02,-1.033828369140625000e+03,2.190477539062500000e+03,-1.300543823242187500e+02,-4.676418151855468750e+02,2.218457275390625000e+03,-1.538903656005859375e+02,-7.693774414062500000e+02,1.978147460937500000e+03,-1.734100952148437500e+02,-1.040750122070312500e+03,2.204555419921875000e+03
-6.853799438476562500e+01,1.331701660156250000e+02,2.067818359375000000e+03,-4.493321990966796875e+01,-2.536578674316406250e+02,2.231227783203125000e+03,-3.457083511352539062e+01,-4.328202514648437500e+02,2.220328613281250000e+03,9.723479461669921875e+01,-5.782328844070434570e-01,2.117661865234375000e+03,1.398000183105468750e+02,1.749234619140625000e+02,1.943872680664062500e+03,1.284167480468750000e+02,3.775877380371093750e+02,1.826670776367187500e+03,-1.941206207275390625e+02,-2.046068000793457031e+01,2.138854492187500000e+03,-2.959912109375000000e+02,1.209554290771484375e+02,1.958710449218750000e+03,-2.884235839843750000e+02,3.282110290527343750e+02,1.849461181640625000e+03,6.389744949340820312e+01,-4.630741271972656250e+02,2.227542968750000000e+03,1.128781051635742188e+02,-7.535665893554687500e+02,1.977404052734375000e+03,1.456590576171875000e+02,-1.033827636718750000e+03,2.191060546875000000e+03,-1.298693695068359375e+02,-4.722221069335937500e+02,2.219021240234375000e+03,-1.532288208007812500e+02,-7.712664794921875000e+02,1.975335083007812500e+03,-1.734534759521484375e+02,-1.039554077148437500e+03,2.205312744140625000e+03
-6.758609771728515625e+01,1.280959625244140625e+02,2.066070068359375000e+03,-4.476195526123046875e+01,-2.583513488769531250e+02,2.230478027343750000e+03,-3.412390136718750000e+01,-4.375740356445312500e+02,2.220925781250000000e+03,9.645037841796875000e+01,-5.092636108398437500e+00,2.116110107421875000e+03,1.400425109863281250e+02,1.687121429443359375e+02,1.940868164062500000e+03,1.285152130126953125e+02,3.699354248046875000e+02,1.821208374023437500e+03,-1.942280120849609375e+02,-2.582619094848632812e+01,2.136849609375000000e+03,-2.965757141113281250e+02,1.141743774414062500e+02,1.955859252929687500e+03,-2.900248413085937500e+02,3.205227661132812500e+02,1.844829589843750000e+03,6.454600524902343750e+01,-4.672053222656250000e+02,2.227932128906250000e+03,1.103865737915039062e+02,-7.558813476562500000e+02,1.975120605468750000e+03,1.455891113281250000e+02,-1.033186889648437500e+03,2.192193603515625000e+03,-1.295855255126953125e+02,-4.765726013183593750e+02,2.219569335937500000e+03,-1.528182678222656250e+02,-7.729940185546875000e+02,1.972697875976562500e+03,-1.735356903076171875e+02,-1.038174682617187500e+03,2.206192138671875000e+03
-6.666281890869140625e+01,1.237270812988281250e+02,2.064956542968750000e+03,-4.461180877685546875e+01,-2.625558471679687500e+02,2.229842041015625000e+03,-3.369216918945312500e+01,-4.418124389648437500e+02,2.221335693359375000e+03,9.577661895751953125e+01,-9.190927505493164062e+00,2.114692138671875000e+03,1.401705474853515625e+02,1.629311981201171875e+02,1.937985473632812500e+03,1.285847320556640625e+02,3.629024353027343750e+02,1.816238769531250000e+03,-1.943492279052734375e+02,-3.079773902893066406e+01,2.134733154296875000e+03,-2.974199829101562500e+02,1.076750640869140625e+02,1.952969238281250000e+03,-2.917139892578125000e+02,3.131744079589843750e+02,1.840313720703125000e+03,6.509924316406250000e+01,-4.710529174804687500e+02,2.228242919921875000e+03,1.077353057861328125e+02,-7.580038452148437500e+02,1.972929443359375000e+03,1.454414215087890625e+02,-1.032017822265625000e+03,2.193716064453125000e+03,-1.292286224365234375e+02,-4.806242370605468750e+02,2.220099609375000000e+03,-1.526223754882812500e+02,-7.745306396484375000e+02,1.970263671875000000e+03,-1.736357269287109375e+02,-1.036679687500000000e+03,2.207114501953125000e+03
-6.579137420654296875e+01,1.200344696044921875e+02,2.064326660156250000e+03,-4.449724197387695312e+01,-2.662352294921875000e+02,2.229330810546875000e+03,-3.327494430541992188e+01,-4.455055236816406250e+02,2.221570312500000000e+03,9.522683715820312500e+01,-1.288108348846435547e+01,2.113355468750000000e+03,1.402074127197265625e+02,1.576273498535156250e+02,1.935234008789062500e+03,1.286393585205078125e+02,3.565545043945312500e+02,1.811772583007812500e+03,-1.944560241699218750e+02,-3.531790924072265625e+01,2.132528564453125000e+03,-2.985257263183593750e+02,1.015025634765625000e+02,1.950072875976562500e+03,-2.935099182128906250e+02,3.062296447753906250e+02,1.835973510742187500e+03,6.558205413818359375e+01,-4.745219421386718750e+02,2.228452392578125000e+03,1.050768966674804688e+02,-7.598901977539062500e+02,1.970879394531250000e+03,1.452331237792968750e+02,-1.030439331054687500e+03,2.195468017578125000e+03,-1.288399353027343750e+02,-4.842491455078125000e+02,2.220610595703125000e+03,-1.525776519775390625e+02,-7.758090820312500000e+02,1.968084472656250000e+03,-1.737378082275390625e+02,-1.035111450195312500e+03,2.208020751953125000e+03
-6.498410034179687500e+01,1.170508422851562500e+02,2.064008544921875000e+03,-4.442959213256835938e+01,-2.692932739257812500e+02,2.228932861328125000e+03,-3.287243652343750000e+01,-4.485592956542968750e+02,2.221635986328125000e+03,9.479483032226562500e+01,-1.608520698547363281e+01,2.112058105468750000e+03,1.401834411621093750e+02,1.529801177978515625e+02,1.932667724609375000e+03,1.286840209960937500e+02,3.510664672851562500e+02,1.807848999023437500e+03,-1.945363311767578125e+02,-3.924375915527343750e+01,2.130291503906250000e+03,-2.998390808105468750e+02,9.583551788330078125e+01,1.947243041992187500e+03,-2.953974304199218750e+02,2.998899841308593750e+02,1.831906494140625000e+03,6.602599334716796875e+01,-4.774327087402343750e+02,2.228533691406250000e+03,1.025728683471679688e+02,-7.614625854492187500e+02,1.969061035156250000e+03,1.449831390380859375e+02,-1.028572875976562500e+03,2.197322021484375000e+03,-1.284685211181640625e+02,-4.872393798828125000e+02,2.221096679687500000e+03,-1.526162109375000000e+02,-7.767177124023437500e+02,1.966245239257812500e+03,-1.738323364257812500e+02,-1.033491699218750000e+03,2.208868896484375000e+03
-6.425021362304687500e+01,1.149073028564453125e+02,2.063839843750000000e+03,-4.442332077026367188e+01,-2.715431213378906250e+02,2.228604980468750000e+03,-3.248223114013671875e+01,-4.507926940917968750e+02,2.221526123046875000e+03,9.446237182617187500e+01,-1.860384750366210938e+01,2.110774169921875000e+03,1.401297454833984375e+02,1.493103027343750000e+02,1.930384277343750000e+03,1.287128295898437500e+02,3.467529296875000000e+02,1.804535400390625000e+03,-1.945915374755859375e+02,-4.232757568359375000e+01,2.128121337890625000e+03,-3.012668151855468750e+02,9.101325988769531250e+01,1.944588134765625000e+03,-2.973333435058593750e+02,2.945073547363281250e+02,1.828240844726562500e+03,6.646219635009765625e+01,-4.794995422363281250e+02,2.228445556640625000e+03,1.003745651245117188e+02,-7.626053466796875000e+02,1.967610229492187500e+03,1.447080535888671875e+02,-1.026524780273437500e+03,2.199195556640625000e+03,-1.281582489013671875e+02,-4.892966918945312500e+02,2.221550781250000000e+03,-1.526786041259765625e+02,-7.770947265625000000e+02,1.964867309570312500e+03,-1.739128570556640625e+02,-1.031820312500000000e+03,2.209625976562500000e+03
-6.359653091430664062e+01,1.138479156494140625e+02,2.063702392578125000e+03,-4.449625396728515625e+01,-2.727033996582031250e+02,2.228272216796875000e+03,-3.210773468017578125e+01,-4.519243164062500000e+02,2.221218994140625000e+03,9.419237518310546875e+01,-2.011925697326660156e+01,2.109503906250000000e+03,1.400807647705078125e+02,1.470677490234375000e+02,1.928498535156250000e+03,1.287155151367187500e+02,3.440568237304687500e+02,1.801937011718750000e+03,-1.946342773437500000e+02,-4.421664047241210938e+01,2.126132568359375000e+03,-3.026842651367187500e+02,8.752160644531250000e+01,1.942253173828125000e+03,-2.992544555664062500e+02,2.905786437988281250e+02,1.825120361328125000e+03,6.692175292968750000e+01,-4.803409423828125000e+02,2.228139648437500000e+03,9.859564208984375000e+01,-7.631542358398437500e+02,1.966708251953125000e+03,1.444208221435546875e+02,-1.024383911132812500e+03,2.201040283203125000e+03,-1.279334106445312500e+02,-4.900209960937500000e+02,2.221978515625000000e+03,-1.527169494628906250e+02,-7.767492675781250000e+02,1.964085571289062500e+03,-1.739763946533203125e+02,-1.030086181640625000e+03,2.210269531250000000e+03
-6.303302764892578125e+01,1.142164077758789062e+02,2.063545898437500000e+03,-4.462775802612304688e+01,-2.724445800781250000e+02,2.227970214843750000e+03,-3.180573463439941406e+01,-4.515987854003906250e+02,2.220711669921875000e+03,9.394223022460937500e+01,-2.020812225341796875e+01,2.108268066406250000e+03,1.400683135986328125e+02,1.467809906005859375e+02,1.927134155273437500e+03,1.286725769042968750e+02,3.435278320312500000e+02,1.800194091796875000e+03,-1.946685333251953125e+02,-4.449620437622070312e+01,2.124452880859375000e+03,-3.039760742187500000e+02,8.596145629882812500e+01,1.940394042968750000e+03,-3.010945129394531250e+02,2.887036743164062500e+02,1.822703491210937500e+03,6.734479522705078125e+01,-4.795859680175781250e+02,2.227643310546875000e+03,9.730494689941406250e+01,-7.628978881835937500e+02,1.966575073242187500e+03,1.441305694580078125e+02,-1.022210449218750000e+03,2.202833007812500000e+03,-1.278684387207031250e+02,-4.890547790527343750e+02,2.222195068359375000e+03,-1.527142028808593750e+02,-7.755138549804687500e+02,1.964006591796875000e+03,-1.740206756591796875e+02,-1.028266845703125000e+03,2.210777099609375000e+03
-6.257797241210937500e+01,1.164688873291015625e+02,2.063377929687500000e+03,-4.475984573364257812e+01,-2.701655883789062500e+02,2.227889160156250000e+03,-3.163700866699218750e+01,-4.492825317382812500e+02,2.219987304687500000e+03,9.367462158203125000e+01,-1.836699485778808594e+01,2.107105712890625000e+03,1.401184082031250000e+02,1.490072631835937500e+02,1.926401245117187500e+03,1.285637207031250000e+02,3.457605590820312500e+02,1.799487426757812500e+03,-1.947156066894531250e+02,-4.269372940063476562e+01,2.123172607421875000e+03,-3.050527038574218750e+02,8.696755218505859375e+01,1.939156127929687500e+03,-3.027993164062500000e+02,2.895320739746093750e+02,1.821145629882812500e+03,6.766664123535156250e+01,-4.767033996582031250e+02,2.226942626953125000e+03,9.652676391601562500e+01,-7.615838623046875000e+02,1.967457519531250000e+03,1.438395385742187500e+02,-1.020037536621093750e+03,2.204558593750000000e+03,-1.280349884033203125e+02,-4.858506164550781250e+02,2.221979736328125000e+03,-1.526693572998046875e+02,-7.731925659179687500e+02,1.964773559570312500e+03,-1.740444488525390625e+02,-1.026333984375000000e+03,2.211133056640625000e+03
-6.225067901611328125e+01,1.210453414916992188e+02,2.063281250000000000e+03,-4.491054916381835938e+01,-2.655335388183593750e+02,2.227925781250000000e+03,-3.159530067443847656e+01,-4.445989074707031250e+02,2.218990478515625000e+03,9.334161376953125000e+01,-1.413114261627197266e+01,2.106073974609375000e+03,1.402454833984375000e+02,1.542382049560546875e+02,1.926404541015625000e+03,1.283701629638671875e+02,3.513111572265625000e+02,1.800020019531250000e+03,-1.947862091064453125e+02,-3.838700866699218750e+01,2.122345703125000000e+03,-3.058776855468750000e+02,9.110692596435546875e+01,1.938652221679687500e+03,-3.043329772949218750e+02,2.936589660644531250e+02,1.820613159179687500e+03,6.789484405517578125e+01,-4.713057556152343750e+02,2.225987304687500000e+03,9.625975799560546875e+01,-7.589929809570312500e+02,1.969556640625000000e+03,1.435453643798828125e+02,-1.017867919921875000e+03,2.206201171875000000e+03,-1.284008026123046875e+02,-4.800456542968750000e+02,2.221310791015625000e+03,-1.525912475585937500e+02,-7.695889892578125000e+02,1.966548706054687500e+03,-1.740468292236328125e+02,-1.024258544921875000e+03,2.211320556640625000e+03
-6.207523345947265625e+01,1.282941131591796875e+02,2.063387695312500000e+03,-4.507385635375976562e+01,-2.583106079101562500e+02,2.227964355468750000e+03,-3.166679954528808594e+01,-4.373030700683593750e+02,2.217678466796875000e+03,9.289104461669921875e+01,-7.153923988342285156e+00,2.105231445312500000e+03,1.404436798095703125e+02,1.628114929199218750e+02,1.927232910156250000e+03,1.280733032226562500e+02,3.605817260742187500e+02,1.801995239257812500e+03,-1.948852386474609375e+02,-3.128526115417480469e+01,2.121977050781250000e+03,-3.064659118652343750e+02,9.875112152099609375e+01,1.938952148437500000e+03,-3.056847534179687500e+02,3.015154724121093750e+02,1.821271362304687500e+03,6.803161621093750000e+01,-4.631744079589843750e+02,2.224747314453125000e+03,9.648688507080078125e+01,-7.549675292968750000e+02,1.973007202148437500e+03,1.432397460937500000e+02,-1.015681335449218750e+03,2.207727539062500000e+03,-1.289205627441406250e+02,-4.714655456542968750e+02,2.220165283203125000e+03,-1.525050354003906250e+02,-7.645828247070312500e+02,1.969464965820312500e+03,-1.740268554687500000e+02,-1.022009704589843750e+03,2.211329833984375000e+03
