head_x,head_y,head_z,torso_x,torso_y,torso_z,waist_x,waist_y,waist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_elbow_x,l_elbow_y,l_elbow_z,l_wrist_x,l_wrist_y,l_wrist_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_elbow_x,r_elbow_y,r_elbow_z,r_wrist_x,r_wrist_y,r_wrist_z,l_hip_x,l_hip_y,l_hip_z,l_knee_x,l_knee_y,l_knee_z,l_ankle_x,l_ankle_y,l_ankle_z,r_hip_x,r_hip_y,r_hip_z,r_knee_x,r_knee_y,r_knee_z,r_ankle_x,r_ankle_y,r_ankle_z
-7.549396000000000129e+01,3.301403999999999996e+02,2.151818999999999960e+03,-6.635200000000000387e+01,-7.363303999999999405e+01,2.239628999999999905e+03,-6.055752999999999986e+01,-2.511057000000000130e+02,2.215934999999999945e+03,6.142502999999999957e+01,1.900629999999999882e+02,2.170985999999999876e+03,1.137549000000000063e+02,3.961739000000000033e+02,2.038682999999999993e+03,9.349478000000000577e+01,6.282197999999999638e+02,1.970304000000000087e+03,-2.164637999999999920e+02,1.573503000000000043e+02,2.181672999999999774e+03,-3.306571000000000140e+02,3.277477999999999838e+02,2.037976000000000113e+03,-3.004216999999999871e+02,5.584805000000000064e+02,1.968839999999999918e+03,3.474569999999999936e+01,-2.837531000000000176e+02,2.228184000000000196e+03,8.841501999999999839e+01,-6.553273000000000366e+02,2.096108000000000175e+03,1.338060999999999865e+02,-9.816163000000000238e+02,2.229132999999999811e+03,-1.529065999999999974e+02,-2.914905999999999722e+02,2.219829999999999927e+03,-1.656517000000000053e+02,-6.633671000000000504e+02,2.078630000000000109e+03,-1.834918999999999869e+02,-9.870487000000000535e+02,2.224000000000000000e+03
-7.549396000000000129e+01,3.301403999999999996e+02,2.151818999999999960e+03,-6.635200000000000387e+01,-7.363303999999999405e+01,2.239628999999999905e+03,-6.055752999999999986e+01,-2.511057000000000130e+02,2.215934999999999945e+03,6.142502999999999957e+01,1.900629999999999882e+02,2.170985999999999876e+03,1.137549000000000063e+02,3.961739000000000033e+02,2.038682999999999993e+03,9.349478000000000577e+01,6.282197999999999638e+02,1.970304000000000087e+03,-2.164637999999999920e+02,1.573503000000000043e+02,2.181672999999999774e+03,-3.306571000000000140e+02,3.277477999999999838e+02,2.037976000000000113e+03,-3.004216999999999871e+02,5.584805000000000064e+02,1.968839999999999918e+03,3.474569999999999936e+01,-2.837531000000000176e+02,2.228184000000000196e+03,8.841501999999999839e+01,-6.553273000000000366e+02,2.096108000000000175e+03,1.338060999999999865e+02,-9.816163000000000238e+02,2.229132999999999811e+03,-1.529065999999999974e+02,-2.914905999999999722e+02,2.219829999999999927e+03,-1.656517000000000053e+02,-6.633671000000000504e+02,2.078630000000000109e+03,-1.834918999999999869e+02,-9.870487000000000535e+02,2.224000000000000000e+03
-7.549396000000000129e+01,3.301403999999999996e+02,2.151818999999999960e+03,-6.635200000000000387e+01,-7.363303999999999405e+01,2.239628999999999905e+03,-6.055752999999999986e+01,-2.511057000000000130e+02,2.215934999999999945e+03,6.142502999999999957e+01,1.900629999999999882e+02,2.170985999999999876e+03,1.137549000000000063e+02,3.961739000000000033e+02,2.038682999999999993e+03,9.349478000000000577e+01,6.282197999999999638e+02,1.970304000000000087e+03,-2.164637999999999920e+02,1.573503000000000043e+02,2.181672999999999774e+03,-3.306571000000000140e+02,3.277477999999999838e+02,2.037976000000000113e+03,-3.004216999999999871e+02,5.584805000000000064e+02,1.968839999999999918e+03,3.474569999999999936e+01,-2.837531000000000176e+02,2.228184000000000196e+03,8.841501999999999839e+01,-6.553273000000000366e+02,2.096108000000000175e+03,1.338060999999999865e+02,-9.816163000000000238e+02,2.229132999999999811e+03,-1.529065999999999974e+02,-2.914905999999999722e+02,2.219829999999999927e+03,-1.656517000000000053e+02,-6.633671000000000504e+02,2.078630000000000109e+03,-1.834918999999999869e+02,-9.870487000000000535e+02,2.224000000000000000e+03
-7.600772000000000617e+01,3.440389000000000124e+02,2.153766999999999825e+03,-6.661347000000000662e+01,-6.461113000000000284e+01,2.229701000000000022e+03,-6.071110999999999791e+01,-2.429918999999999869e+02,2.212257000000000062e+03,6.200587000000000160e+01,2.052255000000000109e+02,2.171159999999999854e+03,1.088662999999999954e+02,4.148881000000000085e+02,2.042224999999999909e+03,8.803257999999999583e+01,6.476580999999999904e+02,1.982269000000000005e+03,-2.209644999999999868e+02,1.829084000000000003e+02,2.182454999999999927e+03,-3.364352999999999838e+02,3.557597000000000094e+02,2.042570999999999913e+03,-2.963095999999999890e+02,5.847242999999999711e+02,1.977951000000000022e+03,3.573747999999999791e+01,-2.762653999999999996e+02,2.222902999999999793e+03,8.905607999999999436e+01,-6.505524000000000342e+02,2.106123999999999796e+03,1.337198999999999955e+02,-9.774681000000000495e+02,2.235094999999999800e+03,-1.537067999999999870e+02,-2.846626999999999725e+02,2.215353000000000065e+03,-1.656084999999999923e+02,-6.614566999999999553e+02,2.095121000000000095e+03,-1.836066999999999894e+02,-9.880999000000000478e+02,2.231072000000000116e+03
-7.600772000000000617e+01,3.440389000000000124e+02,2.153766999999999825e+03,-6.661347000000000662e+01,-6.461113000000000284e+01,2.229701000000000022e+03,-6.071110999999999791e+01,-2.429918999999999869e+02,2.212257000000000062e+03,6.200587000000000160e+01,2.052255000000000109e+02,2.171159999999999854e+03,1.088662999999999954e+02,4.148881000000000085e+02,2.042224999999999909e+03,8.803257999999999583e+01,6.476580999999999904e+02,1.982269000000000005e+03,-2.209644999999999868e+02,1.829084000000000003e+02,2.182454999999999927e+03,-3.364352999999999838e+02,3.557597000000000094e+02,2.042570999999999913e+03,-2.963095999999999890e+02,5.847242999999999711e+02,1.977951000000000022e+03,3.573747999999999791e+01,-2.762653999999999996e+02,2.222902999999999793e+03,8.905607999999999436e+01,-6.505524000000000342e+02,2.106123999999999796e+03,1.337198999999999955e+02,-9.774681000000000495e+02,2.235094999999999800e+03,-1.537067999999999870e+02,-2.846626999999999725e+02,2.215353000000000065e+03,-1.656084999999999923e+02,-6.614566999999999553e+02,2.095121000000000095e+03,-1.836066999999999894e+02,-9.880999000000000478e+02,2.231072000000000116e+03
-7.600772000000000617e+01,3.440389000000000124e+02,2.153766999999999825e+03,-6.661347000000000662e+01,-6.461113000000000284e+01,2.229701000000000022e+03,-6.071110999999999791e+01,-2.429918999999999869e+02,2.212257000000000062e+03,6.200587000000000160e+01,2.052255000000000109e+02,2.171159999999999854e+03,1.088662999999999954e+02,4.148881000000000085e+02,2.042224999999999909e+03,8.803257999999999583e+01,6.476580999999999904e+02,1.982269000000000005e+03,-2.209644999999999868e+02,1.829084000000000003e+02,2.182454999999999927e+03,-3.364352999999999838e+02,3.557597000000000094e+02,2.042570999999999913e+03,-2.963095999999999890e+02,5.847242999999999711e+02,1.977951000000000022e+03,3.573747999999999791e+01,-2.762653999999999996e+02,2.222902999999999793e+03,8.905607999999999436e+01,-6.505524000000000342e+02,2.106123999999999796e+03,1.337198999999999955e+02,-9.774681000000000495e+02,2.235094999999999800e+03,-1.537067999999999870e+02,-2.846626999999999725e+02,2.215353000000000065e+03,-1.656084999999999923e+02,-6.614566999999999553e+02,2.095121000000000095e+03,-1.836066999999999894e+02,-9.880999000000000478e+02,2.231072000000000116e+03
-7.635367999999999711e+01,3.537692999999999870e+02,2.155492999999999938e+03,-6.685160000000000480e+01,-5.923816999999999666e+01,2.226784999999999854e+03,-6.083200999999999681e+01,-2.385586000000000126e+02,2.210041999999999916e+03,6.222330999999999790e+01,2.157146999999999935e+02,2.171262999999999920e+03,1.030652000000000044e+02,4.301537000000000148e+02,2.048132000000000062e+03,7.575490999999999531e+01,6.612119000000000142e+02,1.991710000000000036e+03,-2.175680000000000121e+02,1.862821000000000140e+02,2.181974999999999909e+03,-3.419411999999999807e+02,3.617977999999999952e+02,2.053371000000000095e+03,-2.948727999999999838e+02,5.862667999999999893e+02,1.984702999999999975e+03,3.691149000000000058e+01,-2.740697999999999865e+02,2.220742000000000189e+03,8.940810000000000457e+01,-6.511549999999999727e+02,2.120318000000000211e+03,1.339372999999999934e+02,-9.791570000000000391e+02,2.244719999999999800e+03,-1.557079999999999984e+02,-2.815899999999999750e+02,2.211137000000000171e+03,-1.656328000000000031e+02,-6.612249000000000478e+02,2.107152000000000044e+03,-1.838745000000000118e+02,-9.902572000000000116e+02,2.235405999999999949e+03
-7.635367999999999711e+01,3.537692999999999870e+02,2.155492999999999938e+03,-6.685160000000000480e+01,-5.923816999999999666e+01,2.226784999999999854e+03,-6.083200999999999681e+01,-2.385586000000000126e+02,2.210041999999999916e+03,6.222330999999999790e+01,2.157146999999999935e+02,2.171262999999999920e+03,1.030652000000000044e+02,4.301537000000000148e+02,2.048132000000000062e+03,7.575490999999999531e+01,6.612119000000000142e+02,1.991710000000000036e+03,-2.175680000000000121e+02,1.862821000000000140e+02,2.181974999999999909e+03,-3.419411999999999807e+02,3.617977999999999952e+02,2.053371000000000095e+03,-2.948727999999999838e+02,5.862667999999999893e+02,1.984702999999999975e+03,3.691149000000000058e+01,-2.740697999999999865e+02,2.220742000000000189e+03,8.940810000000000457e+01,-6.511549999999999727e+02,2.120318000000000211e+03,1.339372999999999934e+02,-9.791570000000000391e+02,2.244719999999999800e+03,-1.557079999999999984e+02,-2.815899999999999750e+02,2.211137000000000171e+03,-1.656328000000000031e+02,-6.612249000000000478e+02,2.107152000000000044e+03,-1.838745000000000118e+02,-9.902572000000000116e+02,2.235405999999999949e+03
-7.698772999999999911e+01,3.581526000000000067e+02,2.157342000000000098e+03,-6.689319999999999311e+01,-5.833315999999999946e+01,2.225592000000000098e+03,-6.080928000000000111e+01,-2.383396999999999935e+02,2.205032000000000153e+03,6.176617999999999853e+01,2.157358000000000118e+02,2.171244000000000142e+03,9.414821999999999491e+01,4.386920000000000073e+02,2.061346000000000004e+03,6.779398000000000479e+01,6.671431000000000040e+02,1.999914999999999964e+03,-2.152761000000000138e+02,1.872547000000000139e+02,2.181663000000000011e+03,-3.403147999999999911e+02,3.631653999999999769e+02,2.054161999999999807e+03,-2.954234999999999900e+02,5.875072999999999865e+02,1.988483999999999924e+03,3.859232999999999691e+01,-2.695244000000000142e+02,2.215454000000000178e+03,8.952512000000000114e+01,-6.488007000000000062e+02,2.130293000000000120e+03,1.341031000000000120e+02,-9.794945999999999913e+02,2.246074000000000069e+03,-1.573130999999999915e+02,-2.775688999999999851e+02,2.204490999999999985e+03,-1.657478999999999871e+02,-6.593266999999999598e+02,2.115681999999999789e+03,-1.841653000000000020e+02,-9.907208000000000538e+02,2.236469999999999800e+03
-7.698772999999999911e+01,3.581526000000000067e+02,2.157342000000000098e+03,-6.689319999999999311e+01,-5.833315999999999946e+01,2.225592000000000098e+03,-6.080928000000000111e+01,-2.383396999999999935e+02,2.205032000000000153e+03,6.176617999999999853e+01,2.157358000000000118e+02,2.171244000000000142e+03,9.414821999999999491e+01,4.386920000000000073e+02,2.061346000000000004e+03,6.779398000000000479e+01,6.671431000000000040e+02,1.999914999999999964e+03,-2.152761000000000138e+02,1.872547000000000139e+02,2.181663000000000011e+03,-3.403147999999999911e+02,3.631653999999999769e+02,2.054161999999999807e+03,-2.954234999999999900e+02,5.875072999999999865e+02,1.988483999999999924e+03,3.859232999999999691e+01,-2.695244000000000142e+02,2.215454000000000178e+03,8.952512000000000114e+01,-6.488007000000000062e+02,2.130293000000000120e+03,1.341031000000000120e+02,-9.794945999999999913e+02,2.246074000000000069e+03,-1.573130999999999915e+02,-2.775688999999999851e+02,2.204490999999999985e+03,-1.657478999999999871e+02,-6.593266999999999598e+02,2.115681999999999789e+03,-1.841653000000000020e+02,-9.907208000000000538e+02,2.236469999999999800e+03
-7.698772999999999911e+01,3.581526000000000067e+02,2.157342000000000098e+03,-6.689319999999999311e+01,-5.833315999999999946e+01,2.225592000000000098e+03,-6.080928000000000111e+01,-2.383396999999999935e+02,2.205032000000000153e+03,6.176617999999999853e+01,2.157358000000000118e+02,2.171244000000000142e+03,9.414821999999999491e+01,4.386920000000000073e+02,2.061346000000000004e+03,6.779398000000000479e+01,6.671431000000000040e+02,1.999914999999999964e+03,-2.152761000000000138e+02,1.872547000000000139e+02,2.181663000000000011e+03,-3.403147999999999911e+02,3.631653999999999769e+02,2.054161999999999807e+03,-2.954234999999999900e+02,5.875072999999999865e+02,1.988483999999999924e+03,3.859232999999999691e+01,-2.695244000000000142e+02,2.215454000000000178e+03,8.952512000000000114e+01,-6.488007000000000062e+02,2.130293000000000120e+03,1.341031000000000120e+02,-9.794945999999999913e+02,2.246074000000000069e+03,-1.573130999999999915e+02,-2.775688999999999851e+02,2.204490999999999985e+03,-1.657478999999999871e+02,-6.593266999999999598e+02,2.115681999999999789e+03,-1.841653000000000020e+02,-9.907208000000000538e+02,2.236469999999999800e+03
-7.813384999999999536e+01,3.589658999999999764e+02,2.160416999999999916e+03,-6.686641000000000190e+01,-6.077212999999999710e+01,2.223657999999999902e+03,-6.071837000000000018e+01,-2.395790000000000077e+02,2.190507000000000062e+03,6.211988999999999805e+01,2.156749000000000080e+02,2.172257999999999811e+03,9.043451000000000306e+01,4.475797999999999774e+02,2.081300000000000182e+03,6.170221000000000089e+01,6.747526000000000295e+02,2.024031999999999925e+03,-2.137658000000000129e+02,1.879838000000000022e+02,2.181472999999999956e+03,-3.310994999999999777e+02,3.737366999999999848e+02,2.060710000000000036e+03,-2.965368000000000279e+02,6.004315000000000282e+02,2.004786000000000058e+03,3.861744000000000199e+01,-2.668521999999999821e+02,2.205851999999999862e+03,8.843319999999999936e+01,-6.410234000000000378e+02,2.142215000000000146e+03,1.336308999999999969e+02,-9.749701999999999771e+02,2.246778999999999996e+03,-1.573268999999999949e+02,-2.756433000000000106e+02,2.194402999999999793e+03,-1.655560000000000116e+02,-6.519669000000000096e+02,2.124773999999999887e+03,-1.841602000000000032e+02,-9.860698999999999614e+02,2.236693999999999960e+03
-7.813384999999999536e+01,3.589658999999999764e+02,2.160416999999999916e+03,-6.686641000000000190e+01,-6.077212999999999710e+01,2.223657999999999902e+03,-6.071837000000000018e+01,-2.395790000000000077e+02,2.190507000000000062e+03,6.211988999999999805e+01,2.156749000000000080e+02,2.172257999999999811e+03,9.043451000000000306e+01,4.475797999999999774e+02,2.081300000000000182e+03,6.170221000000000089e+01,6.747526000000000295e+02,2.024031999999999925e+03,-2.137658000000000129e+02,1.879838000000000022e+02,2.181472999999999956e+03,-3.310994999999999777e+02,3.737366999999999848e+02,2.060710000000000036e+03,-2.965368000000000279e+02,6.004315000000000282e+02,2.004786000000000058e+03,3.861744000000000199e+01,-2.668521999999999821e+02,2.205851999999999862e+03,8.843319999999999936e+01,-6.410234000000000378e+02,2.142215000000000146e+03,1.336308999999999969e+02,-9.749701999999999771e+02,2.246778999999999996e+03,-1.573268999999999949e+02,-2.756433000000000106e+02,2.194402999999999793e+03,-1.655560000000000116e+02,-6.519669000000000096e+02,2.124773999999999887e+03,-1.841602000000000032e+02,-9.860698999999999614e+02,2.236693999999999960e+03
-7.813384999999999536e+01,3.589658999999999764e+02,2.160416999999999916e+03,-6.686641000000000190e+01,-6.077212999999999710e+01,2.223657999999999902e+03,-6.071837000000000018e+01,-2.395790000000000077e+02,2.190507000000000062e+03,6.211988999999999805e+01,2.156749000000000080e+02,2.172257999999999811e+03,9.043451000000000306e+01,4.475797999999999774e+02,2.081300000000000182e+03,6.170221000000000089e+01,6.747526000000000295e+02,2.024031999999999925e+03,-2.137658000000000129e+02,1.879838000000000022e+02,2.181472999999999956e+03,-3.310994999999999777e+02,3.737366999999999848e+02,2.060710000000000036e+03,-2.965368000000000279e+02,6.004315000000000282e+02,2.004786000000000058e+03,3.861744000000000199e+01,-2.668521999999999821e+02,2.205851999999999862e+03,8.843319999999999936e+01,-6.410234000000000378e+02,2.142215000000000146e+03,1.336308999999999969e+02,-9.749701999999999771e+02,2.246778999999999996e+03,-1.573268999999999949e+02,-2.756433000000000106e+02,2.194402999999999793e+03,-1.655560000000000116e+02,-6.519669000000000096e+02,2.124773999999999887e+03,-1.841602000000000032e+02,-9.860698999999999614e+02,2.236693999999999960e+03
-7.893090999999999724e+01,3.588788000000000125e+02,2.162231999999999971e+03,-6.685309999999999775e+01,-6.249090999999999951e+01,2.220766000000000076e+03,-6.065561999999999898e+01,-2.405550000000000068e+02,2.183157999999999902e+03,6.201917999999999864e+01,2.156247999999999934e+02,2.177844999999999800e+03,8.694818999999999676e+01,4.503125999999999749e+02,2.093213000000000193e+03,6.278032000000000323e+01,6.780062000000000353e+02,2.045462999999999965e+03,-2.129459999999999980e+02,1.883232000000000141e+02,2.181414000000000215e+03,-3.139427000000000021e+02,3.870165999999999826e+02,2.066597000000000207e+03,-2.957425999999999817e+02,6.148297999999999774e+02,2.016813000000000102e+03,3.881461000000000183e+01,-2.650552000000000135e+02,2.201119000000000142e+03,8.739320999999999628e+01,-6.324613000000000511e+02,2.146956999999999880e+03,1.328100000000000023e+02,-9.678383000000000038e+02,2.246259000000000015e+03,-1.574310000000000116e+02,-2.744900999999999840e+02,2.189643000000000029e+03,-1.636247999999999934e+02,-6.440646000000000413e+02,2.129170000000000073e+03,-1.836362000000000023e+02,-9.795951999999999771e+02,2.236034000000000106e+03
-7.962040000000000362e+01,3.586442999999999870e+02,2.163829999999999927e+03,-6.681753999999999394e+01,-6.544244000000000483e+01,2.211746000000000095e+03,-6.046323000000000292e+01,-2.443646999999999991e+02,2.180807999999999993e+03,6.160766000000000275e+01,2.156425999999999874e+02,2.190152000000000044e+03,8.414646000000000470e+01,4.507185999999999808e+02,2.105900000000000091e+03,6.118368999999999858e+01,6.771879999999999882e+02,2.060554000000000087e+03,-2.123838000000000079e+02,1.885322999999999922e+02,2.181684000000000196e+03,-3.033005999999999744e+02,3.909511999999999716e+02,2.064945999999999913e+03,-2.862774000000000001e+02,6.191858999999999469e+02,2.026330999999999904e+03,3.901724999999999710e+01,-2.628487999999999829e+02,2.201228999999999814e+03,8.702029000000000281e+01,-6.258680000000000518e+02,2.148652000000000044e+03,1.325012999999999863e+02,-9.616957999999999629e+02,2.246074000000000069e+03,-1.573734000000000037e+02,-2.735219000000000165e+02,2.185025999999999840e+03,-1.590295999999999879e+02,-6.400407999999999902e+02,2.134898999999999887e+03,-1.828667000000000087e+02,-9.766715000000000373e+02,2.237132000000000062e+03
